pe·nho·rar,verbo,pe.ɲo.ɾˈa
pe·nho·rá·vel,adjetivo,pe.ɲo.ɾˈa.vew
pe·nho·ris·ta,"nome masculino","pe.ɲo.ɾˈis.tə ou pe.ɲo.ɾˈis.tə"
pe·nho·ris·ta,adjetivo,pe.ɲo.ɾˈis.tə
pé·ni,"nome masculino",pˈɛ.ni
pe·ni·car,verbo,pe.ni.kˈa
pe·ni·chei·ro,adjetivo,pe.ni.ʃˈej.ɾʊ
pe·ni·chei·ro,"nome masculino",pe.ni.ʃˈej.ɾʊ
pe·ni·chen·se,"nome masculino","pe.ni.ʃˈẽj.si ou pe.ni.ʃˈẽj.si"
pe·ni·chen·se,adjetivo,pe.ni.ʃˈẽj.si
pe·ni·ci·li·na,"nome feminino",pe.ni.si.lˈi.nə
pe·ni·co,"nome masculino",pe.nˈi.kʊ
pe·ni·na,"nome feminino",pe.nˈi.nə
pe·nín·su·la,"nome feminino",pe.nˈĩ.su.lə
pe·nin·su·lar,adjetivo,pe.nĩ.su.lˈaɾ
pe·nin·su·lar,"nome masculino",pe.nĩ.su.lˈaɾ
pe·nin·su·lar,"nome feminino",pe.nĩ.su.lˈaɾ
pé·nis,"nome masculino",pˈɛ.nis
"pe·ni·tên·ci· a","nome feminino",pe.ni.tˈẽj.sjə
pe·ni·ten·ci·a·do,"nome masculino",pe.ni.tẽ.sjˈa.dʊ
pe·ni·ten·ci·a·do,adjetivo,pe.ni.tẽ.sjˈa.dʊ
pe·ni·ten·ci·al,adjetivo,pe.ni.tẽ.sjˈaw
pe·ni·ten·ci·al,"nome masculino",pe.ni.tẽ.sjˈaw
pe·ni·ten·ci·ar,verbo,pe.ni.tẽ.sjˈa
"pe·ni·ten·ci·á·ri· a","nome feminino",pe.ni.tẽ.sjˈa.ɾjə
pe·ni·ten·ci·a·ri·a,"nome feminino",pe.ni.tẽ.sja.ɾˈi.jə
"pe·ni·ten·ci·á·ri· o","nome masculino",pe.ni.tẽ.sjˈa.ɾjʊ
"pe·ni·ten·ci·á·ri· o",adjetivo,pe.ni.tẽ.sjˈa.ɾjʊ
pe·ni·ten·te,adjetivo,pe.ni.tˈẽj.tʃi
pe·ni·ten·te,"nome masculino",pe.ni.tˈẽj.tʃi
pe·ni·ten·te,"nome feminino",pe.ni.tˈẽj.tʃi
pe·no,adjetivo,pˈe.nʊ
pe·no,"nome masculino",pˈe.nʊ
pe·no·sa,"nome feminino","pe.nˈɔ.zə ou pe.nˈɔ.zə"
pe·no·sa·men·te,advérbio,pe.nɔ.za.mˈẽj.tʃi
pe·no·so,adjetivo,pe.nˈo.zʊ
pe·no·so,"nome masculino",pe.nˈo.zʊ
pen·sa·da·men·te,advérbio,pẽ.sa.da.mˈẽj.tʃi
pen·sa·do,adjetivo,pẽ.sˈa.dʊ
pen·sa·dor,"nome masculino",pẽ.sa.dˈoɾ
pen·sa·dor,adjetivo,pẽ.sa.dˈoɾ
pen·sa·do·ra,"nome feminino",pẽ.sa.dˈo.ɾə
pen·sa·men·to,"nome masculino",pẽ.sa.mˈẽj.tʊ
pen·san·te,adjetivo,pẽ.sˈə̃.tʃi
pen·são,"nome feminino",pẽ.sˈə̃w
pen·sar,verbo,pẽ.sˈa
pen·sar,"nome masculino",pẽ.sˈa
pen·sa·ti·va·men·te,advérbio,pẽ.sa.tʃi.va.mˈẽj.tʃi
pen·sa·ti·vo,adjetivo,pẽ.sa.tʃˈi.vʊ
pen·sá·vel,adjetivo,pẽ.sˈa.vew
pen·se·ro·so,adjetivo,pẽ.se.ɾˈo.zʊ
pên·sil,adjetivo,pˈẽj.siw
pen·si·o·nar,verbo,pẽ.si.o.nˈa
pen·si·o·na·to,"nome masculino",pẽ.si.o.nˈa.tʊ
pen·si·o·nis·ta,adjetivo,pẽ.si.o.nˈis.tə
pen·si·o·nis·ta,"nome masculino",pẽ.si.o.nˈis.tə
pen·si·o·nis·ta,"nome feminino",pẽ.si.o.nˈis.tə
pen·so,adjetivo,pˈẽj.sʊ
pen·so,"nome masculino",pˈẽj.sʊ
pen·ta·go·nal,adjetivo,pẽ.ta.go.nˈaw
pen·tá·go·no,"nome masculino",pẽ.tˈa.go.nʊ
pen·ta·gra·ma,"nome masculino",pẽ.ta.gɾˈə.mə
pen·ta·tlo,"nome masculino",pẽ.tˈa.tlʊ
pen·te,"nome masculino",pˈẽj.tʃi
pen·te·a·ção,"nome feminino",pẽ.tʃi.a.sˈə̃w
pen·te·a·de·la,"nome feminino",pẽ.tʃi.a.dˈɛ.lə
pen·te·a·do,adjetivo,pẽ.tʃi.ˈa.dʊ
pen·te·a·do,"nome masculino",pẽ.tʃi.ˈa.dʊ
pen·te·ar,verbo,pẽ.tʃi.ˈa
pen·te·cos·tal,adjetivo,pẽ.te.kos.tˈaw
pen·te·cos·ta·lis·mo,"nome masculino",pẽ.te.kos.ta.lˈiz.mʊ
pe·nu·gem,"nome feminino",pe.nˈu.ʒeɲ
pe·núl·ti·ma,"nome feminino",pe.nˈuw.tʃi.mə
pe·núl·ti·mo,adjetivo,pe.nˈuw.tʃi.mʊ
pe·núl·ti·mo,"nome masculino",pe.nˈuw.tʃi.mʊ
pe·num·bra,"nome feminino",pe.nˈũ.bɾə
pe·num·brar,verbo,pe.nũ.bɾˈa
pe·num·bro·so,adjetivo,pe.nũ.bɾˈo.zʊ
"pe·nú·ri· a","nome feminino",pe.nˈu.ɾjə
pé·on,"nome masculino",pˈɛ.ɔ̃
pe·o·na·gem,"nome feminino",pe.o.nˈa.ʒeɲ
"pe·ó·ni· a","nome feminino",pe.ˈɔ.njə
pe·pa,"nome feminino",pˈe.pə
pe·pe·te·la,"nome feminino",pe.pe.tˈɛ.lə
pe·pi·nei·ra,"nome feminino",pe.pi.nˈej.ɾə
pe·pi·no,"nome masculino",pe.pˈi.nʊ
pe·pi·ta,"nome feminino",pe.pˈi.tə
pép·ti·co,adjetivo,pˈɛ.pi.tʃi.kʊ
pép·ti·do,"nome masculino",pˈɛ.pi.tʃi.dʊ
pe·que·na,"nome feminino",pe.kˈe.nə
pe·que·na·da,"nome feminino",pe.ke.nˈa.də
pe·que·nez,"nome feminino",pe.ke.nˈes
pe·que·ne·za,"nome feminino",pe.ke.nˈe.zə
pe·que·ni·na,"nome feminino",pe.ke.nˈi.nə
pe·que·ni·no,"nome masculino",pe.ke.nˈi.nʊ
pe·que·ni·no,adjetivo,pe.ke.nˈi.nʊ
pe·que·nís·si·mo,adjetivo,pe.ke.nˈi.si.mʊ
pe·que·ni·ta,"nome feminino",pe.ke.nˈi.tə
pe·que·ni·to,adjetivo,pe.ke.nˈi.tʊ
pe·que·ni·to,"nome masculino",pe.ke.nˈi.tʊ
pe·que·no,"nome masculino",pe.kˈe.nʊ
pe·que·no,adjetivo,pe.kˈe.nʊ
pe·que·no-al·mo·ço,"nome masculino",pe.kˌe.nʊ.aw.mˈo.sʊ
pe·que·no·te,"nome masculino",pe.ke.nˈɔ.tʃi
pe·que·no·te,adjetivo,pe.ke.nˈɔ.tʃi
pe·quer·ru·cha,"nome feminino",pe.ke.xˈu.ʃə
pe·quer·ru·cho,adjetivo,pe.ke.xˈu.ʃʊ
pe·qui·nês,adjetivo,pe.ki.nˈes
pe·qui·nês,"nome masculino",pe.ki.nˈes
per,preposição,pˈeɾ
pe·ra,"nome feminino",pˈe.ɾə
pe·ra,preposição,pˈe.ɾə
pe·ra·da,"nome feminino",pe.ɾˈa.də
pe·ra·fi·ta,"nome feminino",pe.ɾa.fˈi.tə
pe·ral,"nome feminino",pe.ɾˈaw
pe·ral,adjetivo,pe.ɾˈaw
pe·ral·ta,adjetivo,pe.ɾˈaw.tə
pe·ral·ta,"nome masculino",pe.ɾˈaw.tə
pe·ral·ta,"nome feminino",pe.ɾˈaw.tə
pe·ram·bu·lar,verbo,pe.ɾə̃.bu.lˈa
pe·ran·te,preposição,pe.ɾˈə̃.tʃi
per·ca,"nome feminino",pˈɛɾ.kə
per·cal,"nome masculino",peɾ.kˈaw
per·cal·ço,"nome masculino",peɾ.kˈaw.sʊ
per·ce·ba,"nome feminino",peɾ.sˈe.bə
per·ce·be,"nome masculino",peɾ.sˈe.bi
per·ce·ber,verbo,peɾ.se.bˈe
per·ce·bi·do,adjetivo,peɾ.se.bˈi.dʊ
per·ce·ci·o·nar,verbo,peɾ.se.si.o.nˈa
per·cen·ta·gem,"nome feminino",peɾ.sẽ.tˈa.ʒeɲ
per·cen·til,"nome masculino",peɾ.sẽ.tʃˈiw
per·cen·tu·al,adjetivo,peɾ.sẽ.twˈaw
per·cen·tu·al,"nome masculino",peɾ.sẽ.twˈaw
per·cep·ção,"nome feminino",peɾ.se.pə.sˈə̃w
per·cep·ti·bi·li·da·de,"nome feminino",peɾ.se.pi.tʃi.bi.li.dˈa.dʒi
per·cep·tí·vel,adjetivo,peɾ.se.pi.tʃˈi.vew
per·cep·ti·vel·men·te,advérbio,peɾ.se.pi.tʃi.vew.mˈẽj.tʃi
per·ce·ti·va·men·te,advérbio,peɾ.se.tʃi.va.mˈẽj.tʃi
per·ce·ti·vo,adjetivo,peɾ.se.tʃˈi.vʊ
per·ce·tu·al,adjetivo,peɾ.se.twˈaw
per·ce·ve,"nome masculino",peɾ.sˈe.vi
per·ce·ve·jo,"nome masculino",peɾ.se.vˈe.ʒʊ
per·cor·rer,verbo,peɾ.ko.xˈe
per·cur·so,"nome masculino",peɾ.kˈuɾ.sʊ
per·cur·sor,adjetivo,peɾ.kuɾ.sˈoɾ
per·cur·sor,"nome masculino",peɾ.kuɾ.sˈoɾ
per·cus·são,"nome feminino",peɾ.ku.sˈə̃w
per·cus·si·o·nis·ta,"nome masculino",peɾ.ku.si.o.nˈis.tə
per·cus·si·o·nis·ta,"nome feminino",peɾ.ku.si.o.nˈis.tə
per·cus·si·vo,adjetivo,peɾ.ku.sˈi.vʊ
per·cus·sor,"nome masculino",peɾ.ku.sˈoɾ
per·cus·sor,adjetivo,peɾ.ku.sˈoɾ
per·cu·tir,verbo,peɾ.ku.tʃˈi
per·cu·tor,"nome masculino",peɾ.ku.tˈoɾ
per·da,"nome feminino",pˈeɾ.də
per·dão,"nome masculino",peɾ.dˈə̃w
per·de·dor,adjetivo,peɾ.de.dˈoɾ
per·de·dor,"nome masculino",peɾ.de.dˈoɾ
per·de·do·ra,"nome feminino",peɾ.de.dˈo.ɾə
per·der,verbo,peɾ.dˈe
per·di·ção,"nome feminino",peɾ.dʒi.sˈə̃w
per·di·da,"nome feminino",peɾ.dʒˈi.də
per·di·da·men·te,advérbio,peɾ.dʒi.da.mˈẽj.tʃi
per·di·do,"nome masculino",peɾ.dʒˈi.dʊ
per·di·do,adjetivo,peɾ.dʒˈi.dʊ
per·di·gão,"nome masculino",peɾ.dʒi.gˈə̃w
per·di·go·tar,verbo,peɾ.dʒi.go.tˈa
per·di·go·to,"nome masculino",peɾ.dʒi.gˈo.tʊ
per·di·guei·ro,"nome masculino",peɾ.dʒi.gˈej.ɾʊ
per·di·guei·ro,adjetivo,peɾ.dʒi.gˈej.ɾʊ
per·diz,"nome feminino",peɾ.dʒˈis
per·do·ar,verbo,peɾ.do.ˈa
per·do·á·vel,adjetivo,peɾ.do.ˈa.vew
"per·du·lá·ri· a","nome feminino",peɾ.du.lˈa.ɾjə
per·du·la·ri·a·men·te,advérbio,peɾ.du.la.ɾja.mˈẽj.tʃi
"per·du·lá·ri· o",adjetivo,peɾ.du.lˈa.ɾjʊ
"per·du·lá·ri· o","nome masculino",peɾ.du.lˈa.ɾjʊ
per·du·ra·bi·li·da·de,"nome feminino",peɾ.du.ɾa.bi.li.dˈa.dʒi
per·du·rar,verbo,peɾ.du.ɾˈa
per·du·rá·vel,adjetivo,peɾ.du.ɾˈa.vew
per·du·ra·vel·men·te,advérbio,peɾ.du.ɾa.vew.mˈẽj.tʃi
pe·re·cer,verbo,pe.ɾe.sˈe
pe·re·ci·men·to,"nome masculino",pe.ɾe.si.mˈẽj.tʊ
pe·re·cí·vel,adjetivo,pe.ɾe.sˈi.vew
pe·re·gri·na,"nome feminino",pe.ɾe.gɾˈi.nə
pe·re·gri·na·ção,"nome feminino",pe.ɾe.gɾi.na.sˈə̃w
pe·re·gri·na·men·te,advérbio,pe.ɾe.gɾi.na.mˈẽj.tʃi
pe·re·gri·nar,verbo,pe.ɾe.gɾi.nˈa
pe·re·gri·no,"nome masculino",pe.ɾe.gɾˈi.nʊ
pe·re·gri·no,adjetivo,pe.ɾe.gɾˈi.nʊ
pe·rei·ra,"nome feminino",pe.ɾˈej.ɾə
pe·rei·ro,"nome masculino",pe.ɾˈej.ɾʊ
pe·remp·to·ri·a·men·te,advérbio,pe.ɾẽm.pə.tɔ.ɾja.mˈẽj.tʃi
"pe·remp·tó·ri· o",adjetivo,pe.ɾẽm.pə.tˈɔ.ɾjʊ
pe·re·ne,adjetivo,"pe.ɾˈɛ.ni ou pe.ɾˈɛ.ni"
pe·re·ne·men·te,advérbio,pe.ɾɛ.ne.mˈẽj.tʃi
pe·re·ni·da·de,"nome feminino",pe.ɾe.ni.dˈa.dʒi
pe·re·qua·ção,"nome feminino",pe.ɾe.kwa.sˈə̃w
"pe· res· troi· ka","nome feminino",pe.ɾes.tɾˈɔj.kə
per·fa·zer,verbo,peɾ.fa.zˈe
per·fe·ci·o·nis·mo,"nome masculino",peɾ.fe.si.o.nˈiz.mʊ
per·fe·ci·o·nis·ta,"nome masculino",peɾ.fe.si.o.nˈis.tə
per·fe·ci·o·nis·ta,"nome feminino",peɾ.fe.si.o.nˈis.tə
per·fec·tí·vel,adjetivo,peɾ.fe.ki.tʃˈi.vew
per·fei·ção,"nome feminino",peɾ.fej.sˈə̃w
per·fei·ta·men·te,advérbio,peɾ.fej.ta.mˈẽj.tʃi
per·fei·to,adjetivo,peɾ.fˈej.tʊ
per·fei·to,"nome masculino",peɾ.fˈej.tʊ
pér·fi·da,"nome feminino",pˈɛɾ.fi.də
per·fi·da·men·te,advérbio,pɛɾ.fi.da.mˈẽj.tʃi
"per·fí·di· a","nome feminino",peɾ.fˈi.dʒjə
pér·fi·do,adjetivo,pˈɛɾ.fi.dʊ
pér·fi·do,"nome masculino",pˈɛɾ.fi.dʊ
per·fil,"nome masculino",peɾ.fˈiw
per·fi·la·do,adjetivo,peɾ.fi.lˈa.dʊ
per·fi·lar,verbo,peɾ.fi.lˈa
per·fi·lha·ção,"nome feminino",peɾ.fi.ʎa.sˈə̃w
per·fi·lha·da,"nome feminino",peɾ.fi.ʎˈa.də
per·fi·lha·do,adjetivo,peɾ.fi.ʎˈa.dʊ
per·fi·lha·do,"nome masculino",peɾ.fi.ʎˈa.dʊ
per·fi·lhar,verbo,peɾ.fi.ʎˈa
"per· for· man· ce","nome feminino",
per·for·ma·ti·vo,adjetivo,peɾ.foɾ.ma.tʃˈi.vʊ
"per· for· mer","nome masculino",
per·fu·ma·do,adjetivo,peɾ.fu.mˈa.dʊ
per·fu·mar,verbo,peɾ.fu.mˈa
per·fu·ma·ri·a,"nome feminino",peɾ.fu.ma.ɾˈi.jə
per·fu·me,"nome masculino",peɾ.fˈu.mi
per·func·to·ri·a·men·te,advérbio,peɾ.fũŋk.tɔ.ɾja.mˈẽj.tʃi
"per·func·tó·ri· o",adjetivo,peɾ.fũŋk.tˈɔ.ɾjʊ
per·fu·ra·ção,"nome feminino",peɾ.fu.ɾa.sˈə̃w
per·fu·ra·do,adjetivo,peɾ.fu.ɾˈa.dʊ
per·fu·ra·dor,adjetivo,peɾ.fu.ɾa.dˈoɾ
per·fu·ra·dor,"nome masculino",peɾ.fu.ɾa.dˈoɾ
per·fu·ra·do·ra,"nome feminino",peɾ.fu.ɾa.dˈo.ɾə
per·fu·ran·te,adjetivo,peɾ.fu.ɾˈə̃.tʃi
per·fu·rar,verbo,peɾ.fu.ɾˈa
per·fu·são,"nome feminino",peɾ.fu.zˈə̃w
per·ga·mi·nho,"nome masculino",peɾ.ga.mˈi.ɲʊ
pér·gu·la,"nome feminino",pˈɛɾ.gu.lə
per·gun·ta,"nome feminino",peɾ.gˈũ.tə
per·gun·ta·dor,adjetivo,peɾ.gũ.ta.dˈoɾ
per·gun·ta·dor,"nome masculino",peɾ.gũ.ta.dˈoɾ
per·gun·tar,verbo,peɾ.gũ.tˈa
"pe·ri·cár·di· o","nome masculino",pe.ɾi.kˈaɾ.dʒjʊ
"pe·rí·ci· a","nome feminino",pe.ɾˈi.sjə
pe·ri·ci·al,adjetivo,pe.ɾi.sjˈaw
pe·ri·cli·tan·te,adjetivo,pe.ɾi.kli.tˈə̃.tʃi
pe·ri·cli·tan·te·men·te,advérbio,pe.ɾi.kli.tə̃.te.mˈẽj.tʃi
pe·ri·cu·lo·si·da·de,"nome feminino",pe.ɾi.ku.lo.zi.dˈa.dʒi
"pe·ri·é·li· o","nome masculino",pe.ɾi.ˈɛ.ljʊ
pe·ri·fe·ri·a,"nome feminino",pe.ɾi.fe.ɾˈi.jə
pe·ri·fe·ri·ca·men·te,advérbio,pe.ɾi.fɛ.ɾi.ka.mˈẽj.tʃi
pe·ri·fé·ri·co,"nome masculino",pe.ɾi.fˈɛ.ɾi.kʊ
pe·ri·fé·ri·co,adjetivo,pe.ɾi.fˈɛ.ɾi.kʊ
pe·rí·fra·se,"nome feminino",pe.ɾˈi.fɾa.zi
pe·ri·fras·ti·ca·men·te,advérbio,pe.ɾi.fɾas.tʃi.ka.mˈẽj.tʃi
pe·ri·frás·ti·co,adjetivo,pe.ɾi.fɾˈas.tʃi.kʊ
pe·ri·gar,verbo,pe.ɾi.gˈa
pe·ri·geu,"nome masculino",pe.ɾi.ʒˈew
pe·ri·go,"nome masculino",pe.ɾˈi.gʊ
pe·ri·go·sa·men·te,advérbio,pe.ɾi.go.za.mˈẽj.tʃi
pe·ri·go·si·da·de,"nome feminino",pe.ɾi.go.zi.dˈa.dʒi
pe·ri·go·sís·si·mo,adjetivo,pe.ɾi.go.zˈi.si.mʊ
pe·ri·go·so,adjetivo,pe.ɾi.gˈo.zʊ
pe·ri·me·tral,adjetivo,pe.ɾi.me.tɾˈaw
pe·rí·me·tro,"nome masculino",pe.ɾˈi.me.tɾʊ
pe·ri·na·tal,adjetivo,pe.ɾi.na.tˈaw
"pe·rí·ne· o","nome masculino",pe.ɾˈi.njʊ
pe·ri·o·di·ca·men·te,advérbio,pe.ɾi.ɔ.dʒi.ka.mˈẽj.tʃi
pe·ri·o·di·ci·da·de,"nome feminino",pe.ɾi.o.dʒi.si.dˈa.dʒi
pe·ri·ó·di·co,adjetivo,pe.ɾi.ˈɔ.dʒi.kʊ
pe·ri·ó·di·co,"nome masculino",pe.ɾi.ˈɔ.dʒi.kʊ
pe·ri·o·dis·ta,"nome masculino",pe.ɾi.o.dʒˈis.tə
pe·ri·o·dis·ta,"nome feminino",pe.ɾi.o.dʒˈis.tə
pe·ri·o·di·za·ção,"nome feminino",pe.ɾi.o.dʒi.za.sˈə̃w
pe·rí·o·do,"nome masculino",pe.ɾˈi.o.dʊ
pe·ri·pa·te·ti·ca·men·te,advérbio,pe.ɾi.pa.tɛ.tʃi.ka.mˈẽj.tʃi
pe·ri·pa·té·ti·co,adjetivo,pe.ɾi.pa.tˈɛ.tʃi.kʊ
pe·ri·pa·té·ti·co,"nome masculino",pe.ɾi.pa.tˈɛ.tʃi.kʊ
"pe·ri·pé·ci· a","nome feminino",pe.ɾi.pˈɛ.sjə
pé·ri·plo,"nome masculino",pˈɛ.ɾi.plʊ
pe·rip·neu·mo·ni·a,"nome feminino",pe.ɾi.pi.new.mo.nˈi.jə
pe·ri·qui·to,"nome masculino",pe.ɾi.kˈi.tʊ
"pe·ris·có·pi· o","nome masculino",pe.ɾis.kˈɔ.pjʊ
pe·ris·ti·lo,"nome masculino",pe.ɾis.tʃˈi.lʊ
pe·ri·ta,"nome feminino",pe.ɾˈi.tə
pe·ri·ta·gem,"nome feminino",pe.ɾi.tˈa.ʒeɲ
pe·ri·to,"nome masculino",pe.ɾˈi.tʊ
pe·ri·to,adjetivo,pe.ɾˈi.tʊ
pe·ri·to·ne·al,adjetivo,pe.ɾi.to.ni.ˈaw
pe·ri·to·neu,"nome masculino",pe.ɾi.to.nˈew
pe·ri·to·ni·te,"nome feminino",pe.ɾi.to.nˈi.tʃi
pe·ri·ur·ba·no,adjetivo,pe.ɾi.uɾ.bˈə.nʊ
"per·jú·ri· o","nome masculino",peɾ.ʒˈu.ɾjʊ
per·la,"nome feminino",pˈɛx.lə
per·la·do,adjetivo,pex.lˈa.dʊ
per·lar,verbo,pex.lˈa
per·lim·pim·pim,"nome masculino",pex.lĩ.pĩ.pˈiɲ
per·lon·ga,"nome feminino",pex.lˈõ.gə
per·lon·gar,verbo,pex.lõ.gˈa
per·ma·ne·cer,verbo,peɾ.ma.ne.sˈe
"per·ma·nên·ci· a","nome feminino",peɾ.ma.nˈẽj.sjə
per·ma·nen·te,adjetivo,peɾ.ma.nˈẽj.tʃi
per·ma·nen·te,"nome feminino",peɾ.ma.nˈẽj.tʃi
per·ma·nen·te·men·te,advérbio,peɾ.ma.nẽ.te.mˈẽj.tʃi
per·me·a·bi·li·da·de,"nome feminino",peɾ.mi.a.bi.li.dˈa.dʒi
per·me·a·bi·li·za·ção,"nome feminino",peɾ.mi.a.bi.li.za.sˈə̃w
per·me·ar,verbo,peɾ.mi.ˈa
per·me·á·vel,adjetivo,peɾ.mi.ˈa.vew
per·mei·o,advérbio,peɾ.mˈej.jʊ
per·mi·la·gem,"nome feminino",peɾ.mi.lˈa.ʒeɲ
per·mis·são,"nome feminino",peɾ.mi.sˈə̃w
per·mis·si·va·men·te,advérbio,peɾ.mi.si.va.mˈẽj.tʃi
per·mis·sí·vel,adjetivo,peɾ.mi.sˈi.vew
per·mis·si·vi·da·de,"nome feminino",peɾ.mi.si.vi.dˈa.dʒi
per·mis·si·vis·mo,"nome masculino",peɾ.mi.si.vˈiz.mʊ
per·mis·si·vo,adjetivo,peɾ.mi.sˈi.vʊ
per·mi·ti·do,adjetivo,peɾ.mi.tʃˈi.dʊ
per·mi·tir,verbo,peɾ.mi.tʃˈi
per·mu·ta,"nome feminino",peɾ.mˈu.tə
per·mu·ta·bi·li·da·de,"nome feminino",peɾ.mu.ta.bi.li.dˈa.dʒi
per·mu·ta·ção,"nome feminino",peɾ.mu.ta.sˈə̃w
per·mu·ta·dor,adjetivo,peɾ.mu.ta.dˈoɾ
per·mu·ta·dor,"nome masculino",peɾ.mu.ta.dˈoɾ
per·mu·tar,verbo,peɾ.mu.tˈa
per·mu·tá·vel,adjetivo,peɾ.mu.tˈa.vew
per·na,"nome feminino",pˈɛr.nə
per·na-lon·ga,"nome feminino",pˌɛr.nə.lˈõ.gə
per·na·da,"nome feminino",per.nˈa.də
per·nal·ta,adjetivo,per.nˈaw.tə
per·nal·ta,"nome feminino",per.nˈaw.tə
per·nal·ta,"nome masculino",per.nˈaw.tə
per·nal·to,adjetivo,per.nˈaw.tʊ
per·nam·bu·ca·na,"nome feminino",per.nə̃.bu.kˈə.nə
per·nam·bu·ca·no,adjetivo,per.nə̃.bu.kˈə.nʊ
per·nam·bu·ca·no,"nome masculino",per.nə̃.bu.kˈə.nʊ
per·nei·ra,"nome feminino",per.nˈej.ɾə
per·ne·ta,"nome feminino",per.nˈe.tə
per·ne·ta,adjetivo,per.nˈe.tə
per·ne·ta,"nome masculino",per.nˈe.tə
per·ni·ci·o·sa,"nome feminino",per.ni.si.ˈɔ.zə
per·ni·ci·o·sa·men·te,advérbio,per.ni.si.ɔ.za.mˈẽj.tʃi
per·ni·ci·o·si·da·de,"nome feminino",per.ni.si.o.zi.dˈa.dʒi
per·ni·ci·o·so,adjetivo,per.ni.si.ˈo.zʊ
per·nil,"nome masculino",per.nˈiw
per·ni·lon·go,"nome masculino",per.ni.lˈõ.gʊ
per·ni·lon·go,adjetivo,per.ni.lˈõ.gʊ
per·no,"nome masculino",pˈɛr.nʊ
per·no·ca,"nome feminino",per.nˈɔ.kə
per·noi·ta,"nome feminino",per.nˈoj.tə
per·noi·tar,verbo,per.noj.tˈa
per·noi·te,"nome masculino",per.nˈoj.tʃi
per·nós·ti·co,adjetivo,per.nˈɔs.tʃi.kʊ
pe·ro,conjunção,pˈe.ɾʊ
pe·ro,"nome masculino",pˈe.ɾʊ
pe·ro·ba,"nome feminino",pe.ɾˈɔ.bə
pé·ro·la,"nome feminino","pˈɛ.ɾo.lə ou pˈɛ.ɾo.lə"
pé·ro·la,adjetivo,pˈɛ.ɾo.lə
"pe·ró·ni· o","nome masculino",pe.ɾˈɔ.njʊ
pe·ro·nis·mo,"nome masculino",pe.ɾo.nˈiz.mʊ
pe·ro·ra·ção,"nome feminino",pe.ɾo.ɾa.sˈə̃w
pe·ro·rar,verbo,pe.ɾo.ɾˈa
pe·ró·xi·do,"nome masculino",pe.ɾˈɔ.ki.si.dʊ
per·pas·sar,verbo,peɾ.pa.sˈa
per·pen·di·cu·lar,adjetivo,peɾ.pẽ.dʒi.ku.lˈaɾ
per·pen·di·cu·lar,"nome feminino",peɾ.pẽ.dʒi.ku.lˈaɾ
per·pen·di·cu·lar·men·te,advérbio,peɾ.pẽ.dʒi.ku.laɾ.mˈẽj.tʃi
per·pe·tra·ção,"nome feminino",peɾ.pe.tɾa.sˈə̃w
per·pe·tra·dor,adjetivo,peɾ.pe.tɾa.dˈoɾ
per·pe·tra·dor,"nome masculino",peɾ.pe.tɾa.dˈoɾ
per·pe·trar,verbo,peɾ.pe.tɾˈa
"per·pé·tu· a","nome feminino",peɾ.pˈɛ.twə
per·pe·tu·a·ção,"nome feminino",peɾ.pe.twa.sˈə̃w
per·pe·tu·a·dor,adjetivo,peɾ.pe.twa.dˈoɾ
per·pe·tu·a·dor,"nome masculino",peɾ.pe.twa.dˈoɾ
per·pe·tu·a·men·te,advérbio,peɾ.pe.twa.mˈẽj.tʃi
per·pe·tu·ar,verbo,peɾ.pˈe.twˈa
per·pe·tu·i·da·de,"nome feminino",peɾ.pe.twi.dˈa.dʒi
"per·pé·tu· o",adjetivo,peɾ.pˈɛ.twʊ
per·ple·xa·men·te,advérbio,peɾ.plɛ.kə.sa.mˈẽj.tʃi
per·ple·xi·da·de,"nome feminino",peɾ.ple.ki.si.dˈa.dʒi
per·ple·xo,adjetivo,peɾ.plˈɛ.kə.sʊ
per·ra,"nome feminino",pˈe.xə
per·ra·men·te,advérbio,pe.xa.mˈẽj.tʃi
per·ro,adjetivo,pˈe.xʊ
per·ro,"nome masculino",pˈe.xʊ
per·rum,"nome masculino",pe.xˈũ
per·sa,"nome masculino",pˈɛɾ.sə
per·sa,adjetivo,pˈɛɾ.sə
per·sa,"nome feminino",pˈɛɾ.sə
pers·cru·ta·ção,"nome feminino",pers.kɾu.ta.sˈə̃w
pers·cru·ta·dor,adjetivo,pers.kɾu.ta.dˈoɾ
pers·cru·ta·dor,"nome masculino",pers.kɾu.ta.dˈoɾ
pers·cru·tar,verbo,pers.kɾu.tˈa
per·se·cu·ção,"nome feminino",peɾ.se.ku.sˈə̃w
"per·se·cu·tó·ri· o",adjetivo,peɾ.se.ku.tˈɔ.ɾjʊ
per·se·gui·ção,"nome feminino",peɾ.se.gi.sˈə̃w
per·se·gui·do,adjetivo,peɾ.se.gˈi.dʊ
per·se·gui·do,"nome masculino",peɾ.se.gˈi.dʊ
per·se·gui·dor,adjetivo,peɾ.se.gi.dˈoɾ
per·se·gui·dor,"nome masculino",peɾ.se.gi.dˈoɾ
per·se·gui·do·ra,"nome feminino",peɾ.se.gi.dˈo.ɾə
per·se·guir,verbo,peɾ.se.gˈi
per·se·ve·ran·ça,"nome feminino",peɾ.se.ve.ɾˈə̃.sə
per·se·ve·ran·te,adjetivo,peɾ.se.ve.ɾˈə̃.tʃi
