so·bre·tó·ni·ca,"nome feminino",so.bɾe.tˈɔ.ni.kə
so·bre·tro·ar,verbo,so.bɾe.tɾo.ˈaɾ
so·bre·tu·do,"nome masculino",so.bɾe.tˈu.dʊ
so·bre·tu·do,advérbio,so.bɾe.tˈu.dʊ
so·bre·va·lor,"nome masculino",so.bɾe.va.lˈoɾ
so·bre·va·lo·ri·za·ção,"nome feminino",so.bɾe.va.lo.ɾi.za.sˈə̃w
so·bre·va·lo·ri·za·do,adjetivo,so.bɾe.va.lo.ɾi.zˈa.dʊ
so·bre·va·lo·ri·zar,verbo,so.bɾe.va.lo.ɾi.zˈa
so·bre·ve·la,"nome feminino",so.bɾe.vˈɛ.lə
so·bre·ven·to,"nome masculino",so.bɾe.vˈẽj.tʊ
so·bre·ves·te,"nome feminino",so.bɾe.vˈɛs.tʃi
so·bre·ves·tir,verbo,so.bɾe.ves.tʃˈiɾ
so·bre·vi·gi·ar,verbo,so.bɾe.vi.ʒjˈaɾ
so·bre·vin·da,"nome feminino",so.bɾe.vˈĩ.də
so·bre·vin·do,adjetivo,so.bɾe.vˈĩ.dʊ
so·bre·vin·do,"nome masculino",so.bɾe.vˈĩ.dʊ
so·bre·vir,verbo,so.bɾe.vˈi
so·bre·vi·ra·gem,"nome feminino",so.bɾe.vi.ɾˈa.ʒeɲ
so·bre·vir·tu·de,"nome feminino",so.bɾe.viɾ.tˈu.dʒi
so·bre·vis·ta,"nome feminino",so.bɾe.vˈis.tə
"so·bre·vi·vên·ci· a","nome feminino",so.bɾe.vi.vˈẽj.sjə
so·bre·vi·ven·te,"nome masculino",so.bɾe.vi.vˈẽj.tʃi
so·bre·vi·ven·te,adjetivo,so.bɾe.vi.vˈẽj.tʃi
so·bre·vi·ven·te,"nome feminino",so.bɾe.vi.vˈẽj.tʃi
so·bre·vi·ver,verbo,so.bɾe.vi.vˈe
so·bre·vi·vo,adjetivo,so.bɾe.vˈi.vʊ
so·bre·vi·vo,"nome masculino",so.bɾe.vˈi.vʊ
so·bre·vo·ar,verbo,so.bɾe.vo.ˈa
so·bre·vo·o,"nome masculino","so.bɾe.vˈo.ʊ ou so.bɾe.vˈo.ʊ"
so·bri·a·men·te,advérbio,sɔ.bɾja.mˈẽj.tʃi
so·bri·e·da·de,"nome feminino",so.bɾi.e.dˈa.dʒi
so·bri·nha,"nome feminino",so.bɾˈi.ɲə
so·bri·nho,"nome masculino",so.bɾˈi.ɲʊ
so·bri·nho-ne·to,"nome masculino",so.bɾˌi.ɲʊ.nˈɛ.tʊ
"só·bri· o",adjetivo,sˈɔ.bɾjʊ
so·bro,"nome masculino",sˈo.bɾʊ
so·bro·lho,"nome masculino",so.bɾˈo.ʎʊ
so·ca,"nome feminino",sˈɔ.kə
so·cal·car,verbo,so.kaw.kˈa
so·cal·co,"nome masculino",so.kˈaw.kʊ
so·ca·pa,"nome feminino",so.kˈa.pə
so·car,verbo,so.kˈa
"só·ci· a","nome feminino",sˈɔ.sjə
so·ci·a·bi·li·da·de,"nome feminino",so.sja.bi.li.dˈa.dʒi
so·ci·a·bi·li·za·ção,"nome feminino",so.sja.bi.li.za.sˈə̃w
so·ci·a·bi·li·zar,verbo,so.sja.bi.li.zˈa
so·ci·al,"nome masculino",so.sjˈaw
so·ci·al,adjetivo,so.sjˈaw
so·ci·al-de·mo·cra·ci·a,"nome feminino",so.sjˌaw.de.mo.kɾa.sˈi.jə
so·ci·al-de·mo·cra·ta,"nome masculino",so.sjˌaw.de.mo.kɾˈa.tə
so·ci·al-de·mo·cra·ta,adjetivo,so.sjˌaw.de.mo.kɾˈa.tə
so·ci·al-de·mo·cra·ta,"nome feminino",so.sjˌaw.de.mo.kɾˈa.tə
so·ci·al-de·mo·crá·ti·co,adjetivo,so.sjˌaw.de.mo.kɾˈa.tʃi.kʊ
so·ci·a·lis·mo,"nome masculino",so.sja.lˈiz.mʊ
so·ci·a·lis·ta,adjetivo,so.sja.lˈis.tə
so·ci·a·lis·ta,"nome masculino",so.sja.lˈis.tə
so·ci·a·lis·ta,"nome feminino",so.sja.lˈis.tə
so·ci·a·li·te,"nome feminino",ou
so·ci·a·li·za·ção,"nome feminino",so.sja.li.za.sˈə̃w
so·ci·a·li·zan·te,adjetivo,so.sja.li.zˈə̃.tʃi
so·ci·a·li·zar,verbo,so.sja.li.zˈa
so·ci·al·men·te,advérbio,so.sjaw.mˈẽj.tʃi
so·ci·á·vel,adjetivo,so.sjˈa.vew
so·ci·a·vel·men·te,advérbio,so.sja.vew.mˈẽj.tʃi
so·ci·e·da·de,"nome feminino",so.si.e.dˈa.dʒi
"so·ci·e·tá·ri· a","nome feminino",so.si.e.tˈa.ɾjə
"so·ci·e·tá·ri· o",adjetivo,so.si.e.tˈa.ɾjʊ
"so·ci·e·tá·ri· o","nome masculino",so.si.e.tˈa.ɾjʊ
"só·ci· o","nome masculino",sˈɔ.sjʊ
"só·ci· o",adjetivo,sˈɔ.sjʊ
"só·ci· o-ge·ren·te","nome masculino",sˌɔ.sjʊ.ʒe.ɾˈẽj.tʃi
so·ci·o·bi·o·lo·gi·a,"nome feminino",so.si.o.bi.o.lo.ʒˈi.jə
so·ci·o·bi·o·ló·gi·co,adjetivo,so.si.o.bi.o.lˈɔ.ʒi.kʊ
so·ci·o·cul·tu·ral,adjetivo,so.si.o.kuw.tu.ɾˈaw
so·ci·o·dra·ma,"nome masculino",so.si.o.dɾˈə.mə
so·ci·o·e·co·nó·mi·co,adjetivo,so.si.o.e.ko.nˈɔ.mi.kʊ
so·ci·o·fa·mi·li·ar,adjetivo,so.si.o.fa.mi.ljˈaɾ
so·ci·o·fo·bi·a,"nome feminino",so.si.o.fo.bˈi.jə
so·ci·o·gra·fi·a,"nome feminino",so.si.o.gɾa.fˈi.jə
so·ci·o·gra·ma,"nome masculino",so.si.o.gɾˈə.mə
so·ci·o·ins·ti·tu·ci·o·nal,adjetivo,so.si.o.ĩs.tʃi.tu.si.o.nˈaw
so·ci·o·le·tal,adjetivo,so.si.o.le.tˈaw
so·ci·o·lin·guis·ta,"nome masculino",so.si.o.lĩ.gwˈis.tə
so·ci·o·lin·guis·ta,"nome feminino",so.si.o.lĩ.gwˈis.tə
so·ci·o·lin·guís·ti·ca,"nome feminino",so.si.o.lĩ.gwˈis.tʃi.kə
so·ci·o·lin·guís·ti·co,adjetivo,so.si.o.lĩ.gwˈis.tʃi.kʊ
so·ci·ó·lo·ga,"nome feminino",so.si.ˈɔ.lo.gə
so·ci·o·lo·gi·a,"nome feminino",so.si.o.lo.ʒˈi.jə
so·ci·o·lo·gi·ca·men·te,advérbio,"so.si.o.lɔ.ʒi.ka.mˈẽj.tʃi ou so.si.o.lɔ.ʒi.ka.mˈẽj.tʃi"
so·ci·o·ló·gi·co,adjetivo,so.si.o.lˈɔ.ʒi.kʊ
so·ci·o·lo·gis·mo,"nome masculino",so.si.o.lo.ʒˈiz.mʊ
so·ci·ó·lo·go,"nome masculino",so.si.ˈɔ.lo.gʊ
so·ci·o·mé·tri·co,adjetivo,so.si.o.mˈɛ.tɾi.kʊ
so·ci·o·pa·ta,adjetivo,sɔ.si.o.pˈa.tə
so·ci·o·pa·ta,"nome masculino",sɔ.si.o.pˈa.tə
so·ci·o·pa·ta,"nome feminino",sɔ.si.o.pˈa.tə
so·ci·o·pa·to·lo·gi·a,"nome feminino",so.si.o.pa.to.lo.ʒˈi.jə
so·ci·o·pa·to·ló·gi·co,adjetivo,so.si.o.pa.to.lˈɔ.ʒi.kʊ
so·ci·o·po·lí·ti·co,adjetivo,so.si.o.po.lˈi.tʃi.kʊ
so·ci·o·pro·fis·si·o·nal,adjetivo,so.si.o.pɾo.fi.si.o.nˈaw
so·ci·op·si·co·lo·gi·a,"nome feminino",so.si.o.psi.ko.lo.ʒˈi.jə
so·ci·op·si·co·ló·gi·co,adjetivo,so.si.o.psi.ko.lˈɔ.ʒi.kʊ
so·ci·o·téc·ni·ca,"nome feminino",so.si.o.tˈɛ.ki.ni.kə
so·co,"nome masculino",sˈo.kʊ
so·ço·bra,"nome feminino",so.sˈɔ.bɾə
so·ço·brar,verbo,so.so.bɾˈa
so·cor·rer,verbo,so.ko.xˈe
so·cor·ri·do,adjetivo,so.ko.xˈi.dʊ
so·cor·ri·do,"nome masculino",so.ko.xˈi.dʊ
so·cor·ris·mo,"nome masculino",so.ko.xˈiz.mʊ
so·cor·ris·ta,"nome masculino",so.ko.xˈis.tə
so·cor·ris·ta,"nome feminino",so.ko.xˈis.tə
so·cor·ro,"nome masculino",so.kˈo.xʊ
so·crá·ti·ca,"nome feminino",so.kɾˈa.tʃi.kə
so·cra·ti·ca·men·te,advérbio,so.kɾa.tʃi.ka.mˈẽj.tʃi
so·crá·ti·co,adjetivo,so.kɾˈa.tʃi.kʊ
so·crá·ti·co,"nome masculino",so.kɾˈa.tʃi.kʊ
so·da,"nome feminino",sˈɔ.də
"só·di· o","nome masculino",sˈɔ.dʒjʊ
so·do·mi·a,"nome feminino",so.do.mˈi.jə
so·do·mi·ta,"nome masculino",so.do.mˈi.tə
so·do·mi·ta,adjetivo,so.do.mˈi.tə
so·do·mi·ta,"nome feminino",so.do.mˈi.tə
so·do·mi·zar,verbo,so.do.mi.zˈa
so·er,verbo,swˈe
so·er·guer,verbo,sweɾ.gˈe
so·ez,adjetivo,swˈes
so·fá,"nome masculino",so.fˈa
so·fá-ca·ma,"nome masculino",so.fˌa.kˈə.mə
so·fis·ma,"nome masculino",so.fˈiz.mə
so·fis·mar,verbo,so.fiz.mˈa
so·fis·ta,adjetivo,so.fˈis.tə
so·fis·ta,"nome masculino",so.fˈis.tə
so·fis·ta,"nome feminino",so.fˈis.tə
so·fís·ti·ca,"nome feminino",so.fˈis.tʃi.kə
so·fis·ti·ca·ção,"nome feminino",so.fis.tʃi.ka.sˈə̃w
so·fis·ti·ca·do,adjetivo,so.fis.tʃi.kˈa.dʊ
so·fis·ti·ca·men·te,advérbio,so.fis.tʃi.ka.mˈẽj.tʃi
so·fis·ti·car,verbo,so.fis.tʃi.kˈa
so·fís·ti·co,adjetivo,so.fˈis.tʃi.kʊ
so·frê,"nome masculino",so.fɾˈe
so·fre·ar,verbo,so.fɾi.ˈa
so·fre·dor,adjetivo,so.fɾe.dˈoɾ
so·fre·dor,"nome masculino",so.fɾe.dˈoɾ
so·fre·do·ra,"nome feminino",so.fɾe.dˈo.ɾə
so·fre·ga·men·te,advérbio,so.fɾe.ga.mˈẽj.tʃi
sô·fre·go,adjetivo,sˈo.fɾe.gʊ
so·fre·gui·dão,"nome feminino",so.fɾe.gi.dˈə̃w
so·frer,verbo,so.fɾˈe
so·fri·da·men·te,advérbio,so.fɾi.da.mˈẽj.tʃi
so·fri·do,adjetivo,so.fɾˈi.dʊ
so·fri·men·to,"nome masculino",so.fɾi.mˈẽj.tʊ
so·frí·vel,"nome masculino",so.fɾˈi.vew
so·frí·vel,adjetivo,so.fɾˈi.vew
so·fri·vel·men·te,advérbio,so.fɾi.vew.mˈẽj.tʃi
soft,adjetivo,
"soft· ball","nome masculino",
soft·bol,"nome masculino",
"soft· wa· re","nome masculino",
so·ga,"nome feminino",sˈɔ.gə
so·gar,verbo,so.gˈa
so·gra,"nome feminino",sˈɔ.gɾə
so·gro,"nome masculino",sˈo.gɾʊ
"soi· rée","nome feminino",
so·ja,"nome feminino",sˈɔ.ʒə
sol,"nome masculino",sˈɔw
sol-pôr,"nome masculino",sˌɔw.pˈoɾ
sol-pos·to,"nome masculino",sˌɔw.pˈos.tʊ
so·la,"nome feminino",sˈɔ.lə
so·la·do,adjetivo,so.lˈa.dʊ
so·la·do,"nome masculino",so.lˈa.dʊ
"so·la·ná·ce· a","nome feminino",so.la.nˈa.sjə
so·la·no,"nome masculino",so.lˈə.nʊ
so·la·pa·da·men·te,advérbio,so.la.pa.da.mˈẽj.tʃi
so·la·pa·do,adjetivo,so.la.pˈa.dʊ
so·la·par,verbo,so.la.pˈa
so·lar,adjetivo,so.lˈaɾ
so·lar,verbo,so.lˈa
so·lar,"nome masculino",so.lˈaɾ
so·la·ren·ga,"nome feminino",so.la.ɾˈẽj.gə
so·la·ren·go,"nome masculino",so.la.ɾˈẽj.gʊ
so·la·ren·go,adjetivo,so.la.ɾˈẽj.gʊ
so·la·ri·a,"nome feminino",so.la.ɾˈi.jə
"so·lá·ri· o","nome masculino",so.lˈa.ɾjʊ
so·la·ri·za·ção,"nome feminino",so.la.ɾi.za.sˈə̃w
so·la·van·car,verbo,so.la.və̃.kˈa
so·la·van·co,"nome masculino",so.la.vˈə̃.kʊ
sol·da,"nome feminino",sˈɔw.də
sol·da·da,"nome feminino",sɔw.dˈa.də
sol·da·des·ca,"nome feminino",sow.da.dˈes.kə
sol·da·des·ca·men·te,advérbio,sow.da.des.ka.mˈẽj.tʃi
sol·da·des·co,adjetivo,sow.da.dˈes.kʊ
sol·da·do,"nome masculino",sow.dˈa.dʊ
sol·da·do,adjetivo,"sow.dˈa.də ou sow.dˈa.dʊ"
sol·da·dor,"nome masculino",sow.da.dˈoɾ
sol·da·du·ra,"nome feminino",sow.da.dˈu.ɾə
sol·da·gem,"nome feminino",sow.dˈa.ʒeɲ
sol·dar,verbo,sow.dˈa
sol·do,"nome masculino",sˈow.dʊ
so·le,"nome masculino",sˈɔ.li
so·le·ar,"nome masculino",so.li.ˈaɾ
so·le·cis·mo,"nome masculino",so.le.sˈiz.mʊ
so·le·da·de,"nome feminino",so.le.dˈa.dʒi
so·lei·ra,"nome feminino",so.lˈej.ɾə
so·le·ne,adjetivo,so.lˈɛ.ni
so·le·ne·men·te,advérbio,so.lɛ.ne.mˈẽj.tʃi
so·le·ni·da·de,"nome feminino",so.le.ni.dˈa.dʒi
so·le·ni·zar,verbo,so.le.ni.zˈa
so·ler·te,adjetivo,so.lˈɛɾ.tʃi
so·ler·te,"nome masculino",so.lˈɛɾ.tʃi
so·ler·te,"nome feminino",so.lˈɛɾ.tʃi
so·ler·te·men·te,advérbio,so.lɛɾ.te.mˈẽj.tʃi
so·les,"nome masculino",sˈɔ.lis
so·le·tra·ção,"nome feminino",so.le.tɾa.sˈə̃w
so·le·trar,verbo,so.le.tɾˈa
sol·fe·jar,verbo,sow.fe.ʒˈa
sol·fe·jo,"nome masculino",sow.fˈe.ʒʊ
sol·fe·ri·no,"nome masculino",sow.fe.ɾˈi.nʊ
so·lha,"nome feminino",sˈo.ʎə
so·lhar,verbo,so.ʎˈa
so·lhei·ro,adjetivo,so.ʎˈej.ɾʊ
so·lhei·ro,"nome masculino",so.ʎˈej.ɾʊ
so·li·ci·ta·ção,"nome feminino",so.li.si.ta.sˈə̃w
so·li·ci·ta·dor,"nome masculino",so.li.si.ta.dˈoɾ
so·li·ci·ta·dor,adjetivo,so.li.si.ta.dˈoɾ
so·li·ci·ta·do·ra,"nome feminino",so.li.si.ta.dˈo.ɾə
so·li·ci·ta·men·te,advérbio,so.li.si.ta.mˈẽj.tʃi
so·li·ci·tar,verbo,so.li.si.tˈa
so·lí·ci·to,adjetivo,so.lˈi.si.tʊ
so·li·ci·tu·de,"nome feminino",so.li.si.tˈu.dʒi
so·li·da·men·te,advérbio,sɔ.li.da.mˈẽj.tʃi
so·li·dão,"nome feminino",so.li.dˈə̃w
so·li·dar,verbo,so.li.dˈa
so·li·da·ri·a·men·te,advérbio,so.li.da.ɾja.mˈẽj.tʃi
so·li·da·ri·e·da·de,"nome feminino",so.li.da.ɾi.e.dˈa.dʒi
"so·li·dá·ri· o",adjetivo,so.li.dˈa.ɾjʊ
so·li·da·ris·ta,adjetivo,so.li.da.ɾˈis.tə
so·li·da·ris·ta,"nome masculino",so.li.da.ɾˈis.tə
so·li·da·ris·ta,"nome feminino",so.li.da.ɾˈis.tə
so·li·da·rís·ti·co,adjetivo,so.li.da.ɾˈis.tʃi.kʊ
so·li·da·ri·za·ção,"nome feminino",so.li.da.ɾi.za.sˈə̃w
so·li·da·ri·zar,verbo,so.li.da.ɾi.zˈa
so·li·déu,"nome masculino",sɔ.li.dˈɛw
so·li·dez,"nome feminino",so.li.dˈes
so·li·di·fi·ca·ção,"nome feminino",so.li.dʒi.fi.ka.sˈə̃w
so·li·di·fi·ca·do,adjetivo,so.li.dʒi.fi.kˈa.dʊ
so·li·di·fi·car,verbo,so.li.dʒi.fi.kˈa
só·li·do,adjetivo,sˈɔ.li.dʊ
só·li·do,"nome masculino",sˈɔ.li.dʊ
"so·li·ló·qui· o","nome masculino",so.li.lˈɔ.kjʊ
so·li·mão,"nome masculino",so.li.mˈə̃w
so·li·pa,"nome feminino",so.lˈi.pə
so·lí·pe·de,adjetivo,so.lˈi.pe.dʒi
so·lí·pe·de,"nome masculino",so.lˈi.pe.dʒi
so·lip·sis·mo,"nome masculino",so.li.pi.sˈiz.mʊ
so·lip·sis·ta,"nome masculino",so.li.pi.sˈis.tə
so·lip·sis·ta,adjetivo,so.li.pi.sˈis.tə
so·lip·sis·ta,"nome feminino",so.li.pi.sˈis.tə
so·lis·ta,"nome masculino",so.lˈis.tə
so·lis·ta,adjetivo,so.lˈis.tə
so·lis·ta,"nome feminino",so.lˈis.tə
so·lís·ti·co,adjetivo,so.lˈis.tʃi.kʊ
"so·li·tá·ri· a","nome feminino",so.li.tˈa.ɾjə
so·li·ta·ri·a·men·te,advérbio,so.li.ta.ɾja.mˈẽj.tʃi
"so·li·tá·ri· o",adjetivo,so.li.tˈa.ɾjʊ
"so·li·tá·ri· o","nome masculino",so.li.tˈa.ɾjʊ
so·lo,"nome masculino",sˈɔ.lʊ
sols·ti·ci·al,adjetivo,sɔls.tʃi.sjˈaw
"sols·tí·ci· o","nome masculino",sɔls.tʃˈi.sjʊ
sol·ta,"nome feminino",sˈow.tə
sol·ta·men·te,advérbio,sow.ta.mˈẽj.tʃi
sol·tar,verbo,sow.tˈa
sol·tei·ra,"nome feminino",sow.tˈej.ɾə
sol·tei·ra·men·te,advérbio,sow.tej.ɾa.mˈẽj.tʃi
sol·tei·rão,adjetivo,sow.tej.ɾˈə̃w
sol·tei·rão,"nome masculino",sow.tej.ɾˈə̃w
sol·tei·ro,adjetivo,sow.tˈej.ɾʊ
sol·tei·ro,"nome masculino",sow.tˈej.ɾʊ
sol·tei·ro·na,"nome feminino",sow.tej.ɾˈo.nə
sol·to,adjetivo,sˈow.tʊ
sol·tu·ra,"nome feminino",sow.tˈu.ɾə
so·lu·ça·da·men·te,advérbio,so.lu.sa.da.mˈẽj.tʃi
so·lu·ça·do,adjetivo,so.lu.sˈa.dʊ
so·lu·çan·te,adjetivo,so.lu.sˈə̃.tʃi
so·lu·ção,"nome feminino",so.lu.sˈə̃w
so·lu·çar,verbo,so.lu.sˈa
so·lu·ci·o·nar,verbo,so.lu.si.o.nˈa
so·lu·ço,"nome masculino",so.lˈu.sʊ
so·lu·to,adjetivo,so.lˈu.tʊ
so·lu·to,"nome masculino",so.lˈu.tʊ
so·lú·vel,adjetivo,so.lˈu.vew
sol·va·bi·li·da·de,"nome feminino",sow.va.bi.li.dˈa.dʒi
"sol·vên·ci· a","nome feminino",sow.vˈẽj.sjə
sol·ven·te,adjetivo,sow.vˈẽj.tʃi
sol·ven·te,"nome masculino",sow.vˈẽj.tʃi
sol·ver,verbo,sow.vˈe
sol·vi·bi·li·da·de,"nome feminino",sow.vi.bi.li.dˈa.dʒi
som,"nome masculino",sˈõ
so·ma,"nome masculino",sˈo.mə
so·ma,"nome feminino",sˈɔ.mə
so·ma·da,"nome feminino",so.mˈa.də
so·ma·li,adjetivo,so.mˈa.li
so·ma·li,"nome masculino",so.mˈa.li
so·ma·li,"nome feminino",so.mˈa.li
so·ma·li·a·no,adjetivo,so.ma.ljˈə.nʊ
so·ma·li·a·no,"nome masculino",so.ma.ljˈə.nʊ
so·mar,verbo,so.mˈa
so·ma·ti·ca·men·te,advérbio,so.ma.tʃi.ka.mˈẽj.tʃi
so·má·ti·co,adjetivo,so.mˈa.tʃi.kʊ
"so·ma·tó·ri· o",adjetivo,so.ma.tˈɔ.ɾjʊ
"so·ma·tó·ri· o","nome masculino",so.ma.tˈɔ.ɾjʊ
so·ma·tos·ta·ti·na,"nome feminino",so.ma.tos.ta.tʃˈi.nə
som·bra,"nome feminino",sˈõ.bɾə
som·bre·a·do,"nome masculino",sõ.bɾi.ˈa.dʊ
som·bre·a·do,adjetivo,"sõ.bɾi.ˈa.dʊ ou sõ.bɾi.ˈa.dʊ"
som·bre·a·men·to,"nome masculino",sõ.bɾi.a.mˈẽj.tʊ
som·bre·ar,verbo,sõ.bɾi.ˈa
som·brei·rei·ro,"nome masculino",sõ.bɾej.ɾˈej.ɾʊ
som·brei·ro,adjetivo,sõ.bɾˈej.ɾʊ
som·brei·ro,"nome masculino",sõ.bɾˈej.ɾʊ
som·bri·a,"nome feminino",sõ.bɾˈi.jə
som·bri·a·men·te,advérbio,sõ.bɾja.mˈẽj.tʃi
som·bri·nha,"nome feminino",sõ.bɾˈi.ɲə
som·bri·o,adjetivo,sõ.bɾˈi.ʊ
som·bri·o,"nome masculino",sõ.bɾˈi.ʊ
so·me·nos,adjetivo,so.mˈe.nʊs
so·men·te,advérbio,sɔ.mˈẽj.tʃi
so·mi·ti·ca·men·te,advérbio,so.mi.tʃi.ka.mˈẽj.tʃi
so·mí·ti·co,adjetivo,so.mˈi.tʃi.kʊ
so·mí·ti·co,"nome masculino",so.mˈi.tʃi.kʊ
so·nâm·bu·la,"nome feminino",so.nˈə̃.bu.lə
so·nam·bu·la·men·te,advérbio,so.nə̃.bu.la.mˈẽj.tʃi
so·nam·bu·li·ca·men·te,advérbio,so.nə̃.bu.li.ka.mˈẽj.tʃi
so·nam·bú·li·co,adjetivo,so.nə̃.bˈu.li.kʊ
so·nam·bu·lis·mo,"nome masculino",so.nə̃.bu.lˈiz.mʊ
so·nâm·bu·lo,adjetivo,so.nˈə̃.bu.lʊ
so·nâm·bu·lo,"nome masculino",so.nˈə̃.bu.lʊ
"so·nân·ci· a","nome feminino",so.nˈə̃.sjə
so·nan·te,adjetivo,so.nˈə̃.tʃi
so·nar,"nome masculino",sɔ.nˈaɾ
so·na·ta,"nome feminino",so.nˈa.tə
so·na·ti·na,"nome feminino",so.na.tʃˈi.nə
son·da,"nome feminino",sˈõ.də
son·da·dor,adjetivo,sõ.da.dˈoɾ
son·da·dor,"nome masculino",sõ.da.dˈoɾ
son·da·gem,"nome feminino",sõ.dˈa.ʒeɲ
son·dar,verbo,sõ.dˈa
so·ne·ca,"nome feminino",so.nˈɛ.kə
so·ne·car,verbo,so.nɛ.kˈa
so·ne·ga,"nome feminino",so.nˈɛ.gə
so·ne·ga·ção,"nome feminino",so.ne.ga.sˈə̃w
so·ne·ga·da·men·te,advérbio,so.ne.ga.da.mˈẽj.tʃi
so·ne·ga·do,adjetivo,so.ne.gˈa.dʊ
so·ne·ga·dor,adjetivo,so.ne.ga.dˈoɾ
so·ne·ga·dor,"nome masculino",so.ne.ga.dˈoɾ
so·ne·ga·dos,"nome masculino",so.ne.gˈa.dʊs
so·ne·gar,verbo,so.ne.gˈa
so·nei·ra,"nome feminino",so.nˈej.ɾə
so·ne·tar,verbo,so.ne.tˈa
so·ne·tis·ta,"nome masculino",so.ne.tʃˈis.tə
so·ne·tis·ta,"nome feminino",so.ne.tʃˈis.tə
so·ne·to,"nome masculino",so.nˈe.tʊ
son·ga,"nome masculino",sˈõ.gə
son·ga,"nome feminino",sˈõ.gə
so·nha·do,adjetivo,so.ɲˈa.dʊ
so·nha·dor,adjetivo,so.ɲa.dˈoɾ
so·nha·dor,"nome masculino",so.ɲa.dˈoɾ
so·nha·do·ra,"nome feminino",so.ɲa.dˈo.ɾə
so·nhar,verbo,so.ɲˈa
so·nho,"nome masculino",sˈo.ɲʊ
só·ni·ca,"nome feminino",sˈɔ.ni.kə
so·ni·ca·men·te,advérbio,sɔ.ni.ka.mˈẽj.tʃi
só·ni·co,adjetivo,sˈɔ.ni.kʊ
só·ni·co,"nome masculino",sˈɔ.ni.kʊ
so·ni·do,"nome masculino",so.nˈi.dʊ
so·ní·fe·ro,adjetivo,so.nˈi.fe.ɾʊ
so·ní·fe·ro,"nome masculino",so.nˈi.fe.ɾʊ
so·no,"nome masculino",sˈo.nʊ
"so·no·lên·ci· a","nome feminino",so.no.lˈẽj.sjə
so·no·len·ta·men·te,advérbio,so.no.lẽ.ta.mˈẽj.tʃi
so·no·len·to,adjetivo,so.no.lˈẽj.tʊ
so·nó·me·tro,"nome masculino",so.nˈɔ.me.tɾʊ
so·no·plas·ta,"nome masculino",so.no.plˈas.tə
so·no·plas·ta,"nome feminino",so.no.plˈas.tə
so·no·plas·ti·a,"nome feminino",so.no.plas.tʃˈi.jə
so·no·ra,"nome feminino",so.nˈɔ.ɾə
so·no·ra·men·te,advérbio,so.nɔ.ɾa.mˈẽj.tʃi
so·no·ri·da·de,"nome feminino",so.no.ɾi.dˈa.dʒi
so·no·ri·za·ção,"nome feminino",so.no.ɾi.za.sˈə̃w
so·no·ri·zar,verbo,so.no.ɾi.zˈa
so·no·ro,adjetivo,so.nˈɔ.ɾʊ
so·no·ro,"nome masculino",so.nˈɔ.ɾʊ
son·sa,"nome feminino",sˈõ.sə
son·sa·men·te,advérbio,sõ.sa.mˈẽj.tʃi
son·so,adjetivo,sˈõ.sʊ
son·so,"nome masculino",sˈõ.sʊ
so·pa,"nome feminino",sˈo.pə
so·pa·po,"nome masculino",so.pˈa.pʊ
so·pé,"nome masculino",so.pˈɛ
so·pei·ra,"nome feminino",so.pˈej.ɾə
so·pei·ro,adjetivo,so.pˈej.ɾʊ
so·pe·sar,verbo,so.pe.zˈa
so·por,"nome masculino",so.pˈoɾ
so·po·rí·fe·ro,adjetivo,so.po.ɾˈi.fe.ɾʊ
so·po·rí·fe·ro,"nome masculino",so.po.ɾˈi.fe.ɾʊ
so·pra·dor,"nome masculino",so.pɾa.dˈoɾ
so·pra·dor,adjetivo,so.pɾa.dˈoɾ
so·pra·ni·no,"nome masculino",so.pɾa.nˈi.nʊ
so·pra·nis·ta,adjetivo,so.pɾa.nˈis.tə
so·pra·no,"nome masculino",so.pɾˈə.nʊ
so·pra·no,"nome feminino",so.pɾˈə.nʊ
so·prar,verbo,so.pɾˈa
so·pro,"nome masculino",sˈo.pɾʊ
so·quei·ra,"nome feminino",so.kˈej.ɾə
so·quei·ro,"nome masculino",so.kˈej.ɾʊ
so·que·te,"nome masculino",so.kˈe.tʃi
so·que·te,"nome feminino",so.kˈɛ.tʃi
sor,"nome feminino",sˈoɾ
sor,"nome masculino",sˈoɾ
so·ra,"nome masculino",sˈo.ɾə
so·ra,"nome feminino",sˈo.ɾə
so·ra·no,adjetivo,so.ɾˈə.nʊ
so·ra·no,"nome masculino",so.ɾˈə.nʊ
so·rar,verbo,so.ɾˈa
sor·ça,"nome feminino",sˈoɾ.sə
sor·di·da·men·te,advérbio,sɔɾ.dʒi.da.mˈẽj.tʃi
sor·di·dez,"nome feminino",soɾ.dʒi.dˈes
sór·di·do,adjetivo,sˈɔɾ.dʒi.dʊ
sor·go,"nome masculino",sˈoɾ.gʊ
so·ri·a·no,adjetivo,so.ɾjˈə.nʊ
so·ri·a·no,"nome masculino",so.ɾjˈə.nʊ
sor·na,"nome feminino",sˈɔr.nə
sor·na,"nome masculino",sˈɔr.nə
sor·na,adjetivo,sˈɔr.nə
sor·na·men·te,advérbio,sɔr.na.mˈẽj.tʃi
sor·nar,verbo,sor.nˈa
sor·ni·ce,"nome feminino",sor.nˈi.si
so·ro,"nome masculino",sˈo.ɾʊ
so·ro·ló·gi·co,adjetivo,so.ɾo.lˈɔ.ʒi.kʊ
so·ro·me·nho,"nome masculino",so.ɾo.mˈe.ɲʊ
so·ror,"nome feminino",so.ɾˈoɾ
