co·lé·ri·ca,"nome feminino",ko.lˈɛ.ɾi.kə
co·le·ri·ca·men·te,advérbio,ko.lɛ.ɾi.ka.mˈẽj.tʃi
co·lé·ri·co,adjetivo,ko.lˈɛ.ɾi.kʊ
co·lé·ri·co,"nome masculino",ko.lˈɛ.ɾi.kʊ
co·les·te·rol,"nome masculino",ko.les.te.ɾˈɔw
co·le·ta,"nome feminino",ko.lˈe.tə
co·le·tar,verbo,ko.le.tˈa
co·le·te,"nome masculino",ko.lˈe.tʃi
"co·le·te de for·ças","nome masculino",ko.lˌe.tʃi.dʒi.fˈoɾ.səs
co·le·ti·va·men·te,advérbio,ko.le.tʃi.va.mˈẽj.tʃi
co·le·ti·vi·da·de,"nome feminino",ko.le.tʃi.vi.dˈa.dʒi
co·le·ti·vo,adjetivo,ko.le.tʃˈi.vʊ
co·le·ti·vo,"nome masculino",ko.le.tʃˈi.vʊ
co·lha,"nome feminino",kˈo.ʎə
co·lhão,"nome masculino",ko.ʎˈə̃w
co·lhe·dor,adjetivo,ko.ʎe.dˈoɾ
co·lhe·dor,"nome masculino",ko.ʎe.dˈoɾ
co·lhei·ta,"nome feminino",ko.ʎˈej.tə
co·lher,verbo,ko.ʎˈe
co·lher,"nome feminino",ko.ʎˈɛɾ
co·lhe·ra·da,"nome feminino",ko.ʎe.ɾˈa.də
co·lhe·rão,"nome masculino",ko.ʎe.ɾˈə̃w
co·lhe·rei·ro,"nome masculino",ko.ʎe.ɾˈej.ɾʊ
co·lhi·da,"nome feminino",ko.ʎˈi.də
co·li·bri,"nome masculino",ko.li.bɾˈi
có·li·ca,"nome feminino",kˈɔ.li.kə
co·li·ci·tan·te,"nome masculino",ko.li.si.tˈə̃.tʃi
co·li·ci·tan·te,"nome feminino",ko.li.si.tˈə̃.tʃi
có·li·co,adjetivo,kˈɔ.li.kʊ
co·li·dir,verbo,ko.li.dʒˈi
co·li·for·me,"nome masculino",ko.li.fˈɔɾ.mi
co·li·for·me,adjetivo,ko.li.fˈɔɾ.mi
co·li·ga·ção,"nome feminino",ko.li.ga.sˈə̃w
co·li·gar,verbo,ko.li.gˈa
co·li·ga·ti·vo,adjetivo,ko.li.ga.tʃˈi.vʊ
co·li·gi·do,adjetivo,ko.li.ʒˈi.dʊ
co·li·gir,verbo,ko.li.ʒˈi
co·li·mar,verbo,ko.li.mˈa
co·lim·bo,"nome masculino",ko.lˈĩ.bʊ
co·li·mi·ta·ção,"nome feminino",ko.li.mi.ta.sˈə̃w
co·li·mi·tar,verbo,ko.li.mi.tˈaɾ
co·li·na,"nome feminino",ko.lˈi.nə
co·li·ne·ar,verbo,ko.li.ni.ˈaɾ
co·li·ne·ar,adjetivo,ko.li.ni.ˈaɾ
co·li·nér·gi·co,adjetivo,ko.li.nˈɛɾ.ʒi.kʊ
"co·lí·ri· o","nome masculino",ko.lˈi.ɾjʊ
co·li·são,"nome feminino",ko.li.zˈə̃w
co·li·seu,"nome masculino",ko.li.zˈew
co·li·te,"nome feminino",ko.lˈi.tʃi
co·li·ti·ga·ção,"nome feminino",ko.li.tʃi.ga.sˈə̃w
co·li·ti·gan·te,adjetivo,ko.li.tʃi.gˈə̃.tʃi
co·li·ti·gan·te,"nome masculino",ko.li.tʃi.gˈə̃.tʃi
co·li·ti·gan·te,"nome feminino",ko.li.tʃi.gˈə̃.tʃi
co·li·ti·gar,verbo,ko.li.tʃi.gˈaɾ
"col· lants","nome masculino",
col·mar,verbo,kow.mˈa
col·mar,adjetivo,kow.mˈaɾ
col·ma·ta·gem,"nome feminino",kow.ma.tˈa.ʒeɲ
col·ma·tar,verbo,kow.ma.tˈa
col·me·al,"nome masculino",kow.mi.ˈaw
col·mei·a,"nome feminino",kow.mˈej.jə
col·mo,"nome masculino",kˈow.mʊ
co·lo,"nome masculino",kˈɔ.lʊ
co·lo·ca·ção,"nome feminino",ko.lo.ka.sˈə̃w
co·lo·ca·do,adjetivo,ko.lo.kˈa.dʊ
co·lo·ca·dor,"nome masculino",ko.lo.ka.dˈoɾ
co·lo·car,verbo,ko.lo.kˈa
co·lo·cu·tor,"nome masculino",ko.lo.ku.tˈoɾ
"co·ló·di· o","nome masculino",ko.lˈɔ.dʒjʊ
co·lo·ga·rit·mo,"nome masculino",ko.lo.ga.ɾˈi.tə.mʊ
co·loi·dal,adjetivo,ko.loj.dˈaw
co·lom·bi·a·na,"nome feminino",ko.lõ.bjˈə.nə
co·lom·bi·a·no,adjetivo,ko.lõ.bjˈə.nʊ
co·lom·bi·a·no,"nome masculino",ko.lõ.bjˈə.nʊ
co·lom·bi·na,"nome feminino",ko.lõ.bˈi.nə
co·lom·bi·no,adjetivo,ko.lõ.bˈi.nʊ
co·lom·bo,"nome masculino",ko.lˈõ.bʊ
co·lom·bro,"nome masculino",ko.lˈõ.bɾʊ
co·lón,"nome masculino",kɔ.lˈõ
có·lon,"nome masculino",kˈɔ.lõ
co·lo·na,"nome feminino",ko.lˈo.nə
co·lo·na·to,"nome masculino",ko.lo.nˈa.tʊ
"co·ló·ni· a","nome feminino",ko.lˈɔ.njə
co·lo·ni·al,"nome masculino",ko.lo.njˈaw
co·lo·ni·al,adjetivo,ko.lo.njˈaw
co·lo·ni·al,"nome feminino",ko.lo.njˈaw
co·lo·ni·a·lis·mo,"nome masculino",ko.lo.nja.lˈiz.mʊ
co·lo·ni·a·lis·ta,adjetivo,ko.lo.nja.lˈis.tə
co·lo·ni·a·lis·ta,"nome masculino",ko.lo.nja.lˈis.tə
co·lo·ni·a·lis·ta,"nome feminino",ko.lo.nja.lˈis.tə
co·lo·ni·al·men·te,advérbio,ko.lo.njaw.mˈẽj.tʃi
co·lo·ni·a·no,adjetivo,ko.lo.njˈə.nʊ
co·lo·ni·a·no,"nome masculino",ko.lo.njˈə.nʊ
co·lo·nis·ta,"nome masculino","ko.lo.nˈis.tə ou ko.lo.nˈis.tə"
co·lo·ni·za·ção,"nome feminino",ko.lo.ni.za.sˈə̃w
co·lo·ni·za·dor,adjetivo,ko.lo.ni.za.dˈoɾ
co·lo·ni·za·dor,"nome masculino",ko.lo.ni.za.dˈoɾ
co·lo·ni·za·do·ra,"nome feminino",ko.lo.ni.za.dˈo.ɾə
co·lo·ni·zar,verbo,ko.lo.ni.zˈa
co·lo·no,"nome masculino",ko.lˈo.nʊ
co·lo·qui·al,adjetivo,ko.lo.kjˈaw
co·lo·qui·a·lis·mo,"nome masculino",ko.lo.kja.lˈiz.mʊ
"co·ló·qui· o","nome masculino",ko.lˈɔ.kjʊ
co·lor,"nome masculino",ko.lˈoɾ
co·lo·ra·ção,"nome feminino",ko.lo.ɾa.sˈə̃w
co·lo·ra·do,adjetivo,ko.lo.ɾˈa.dʊ
co·lo·ran·te,adjetivo,ko.lo.ɾˈə̃.tʃi
co·lo·rar,verbo,ko.lo.ɾˈa
"co· lo· ra· tu· ra","nome feminino",ko.lo.ɾa.tˈu.ɾə
co·lo·ra·tu·ra,adjetivo,ko.lo.ɾa.tˈu.ɾə
co·lo·rau,"nome masculino",ko.lo.ɾˈaw
co·lo·ri·do,adjetivo,ko.lo.ɾˈi.dʊ
co·lo·ri·do,"nome masculino",ko.lo.ɾˈi.dʊ
co·lo·rir,verbo,ko.lo.ɾˈi
co·lo·ris·ta,"nome masculino",ko.lo.ɾˈis.tə
co·lo·ris·ta,"nome feminino",ko.lo.ɾˈis.tə
co·lo·ri·za·ção,"nome feminino",ko.lo.ɾi.za.sˈə̃w
co·lo·ri·zar,verbo,ko.lo.ɾi.zˈa
co·los·sal,adjetivo,ko.lo.sˈaw
co·los·sal·men·te,advérbio,ko.lo.saw.mˈẽj.tʃi
co·los·so,"nome masculino",ko.lˈo.sʊ
co·los·tro,"nome masculino",ko.lˈos.tɾʊ
"co·lum·bá·ri· o","nome masculino",ko.lũ.bˈa.ɾjʊ
co·lum·bi·na,"nome feminino",ko.lũ.bˈi.nə
co·lum·bi·no,adjetivo,ko.lũ.bˈi.nʊ
co·lum·bo·fi·li·a,"nome feminino",ko.lũ.bo.fi.lˈi.jə
co·lum·bó·fi·lo,"nome masculino",ko.lũ.bˈɔ.fi.lʊ
co·lum·bó·fi·lo,adjetivo,ko.lũ.bˈɔ.fi.lʊ
co·lu·na,"nome feminino",ko.lˈu.nə
co·lu·nar,adjetivo,ko.lu.nˈaɾ
"co·lu·ná·ri· o",adjetivo,ko.lu.nˈa.ɾjʊ
co·lu·na·ta,"nome feminino",ko.lu.nˈa.tə
co·lu·ná·vel,adjetivo,ko.lu.nˈa.vew
co·lu·ná·vel,"nome masculino","ko.lu.nˈa.vew ou ko.lu.nˈa.vew"
co·lu·ne·ta,"nome feminino",ko.lu.nˈe.tə
co·lu·nis·ta,"nome masculino",ko.lu.nˈis.tə
co·lu·nis·ta,"nome feminino",ko.lu.nˈis.tə
co·lu·são,"nome feminino",ko.lu.zˈə̃w
col·za,"nome feminino",kˈɔw.zə
com,preposição,kõ
co·ma,"nome masculino",kˈɔ.mə
co·ma,"nome feminino",kˈɔ.mə
co·ma·do,adjetivo,ko.mˈa.dʊ
co·ma·dre,"nome feminino",ko.mˈa.dɾi
co·man·che,adjetivo,ko.mˈə̃.ʃi
co·man·che,"nome masculino","ko.mˈə̃.ʃi ou ko.mˈə̃.ʃi"
co·man·da·men·to,"nome masculino",ko.mə̃.da.mˈẽj.tʊ
co·man·dan·te,adjetivo,ko.mə̃.dˈə̃.tʃi
co·man·dan·te,"nome masculino",ko.mə̃.dˈə̃.tʃi
co·man·dan·te,"nome feminino",ko.mə̃.dˈə̃.tʃi
co·man·dan·te-che·fe,"nome masculino",ko.mə̃.dˌə̃.tʃi.ʃˈɛ.fi
co·man·dan·te-ge·ral,"nome masculino",ko.mə̃.dˌə̃.tʃi.ʒe.ɾˈaw
co·man·dar,verbo,ko.mə̃.dˈa
co·man·di·ta,"nome feminino",ko.mə̃.dʒˈi.tə
co·man·di·ta·do,"nome masculino",ko.mə̃.dʒi.tˈa.dʊ
co·man·di·tar,verbo,ko.mə̃.dʒi.tˈa
"co·man·di·tá·ri· o","nome masculino",ko.mə̃.dʒi.tˈa.ɾjʊ
co·man·do,"nome masculino",ko.mˈə̃.dʊ
co·ma·no,adjetivo,ko.mˈə.nʊ
co·ma·no,"nome masculino",ko.mˈə.nʊ
co·mar·ca,"nome feminino",ko.mˈaɾ.kə
co·mar·cão,adjetivo,ko.maɾ.kˈə̃w
co·mar·car,verbo,ko.maɾ.kˈa
co·mar·co,"nome masculino",ko.mˈaɾ.kʊ
co·mas,"nome feminino",kˈo.məs
co·ma·to,adjetivo,ko.mˈa.tʊ
co·ma·to·so,adjetivo,ko.ma.tˈo.zʊ
com·ba,"nome feminino","kˈõ.bə ou kˈõ.bə"
com·ba·li·do,adjetivo,kõ.ba.lˈi.dʊ
com·ba·lir,verbo,kõ.ba.lˈi
com·ba·te,"nome masculino",kõ.bˈa.tʃi
com·ba·ten·te,"nome masculino",kõ.ba.tˈẽj.tʃi
com·ba·ten·te,adjetivo,kõ.ba.tˈẽj.tʃi
com·ba·ten·te,"nome feminino",kõ.ba.tˈẽj.tʃi
com·ba·ter,verbo,kõ.ba.tˈe
com·ba·ti·do,adjetivo,kõ.ba.tʃˈi.dʊ
com·ba·ti·va·men·te,advérbio,kõ.ba.tʃi.va.mˈẽj.tʃi
com·ba·ti·vi·da·de,"nome feminino",kõ.ba.tʃi.vi.dˈa.dʒi
com·ba·ti·vo,adjetivo,kõ.ba.tʃˈi.vʊ
com·bi·na·ção,"nome feminino",kõ.bi.na.sˈə̃w
com·bi·na·da,"nome feminino",kõ.bi.nˈa.də
com·bi·na·do,"nome masculino",kõ.bi.nˈa.dʊ
com·bi·na·do,adjetivo,kõ.bi.nˈa.dʊ
com·bi·nar,verbo,kõ.bi.nˈa
"com·bi·na·tó·ri· a","nome feminino",kõ.bi.na.tˈɔ.ɾjə
"com·bi·na·tó·ri· o",adjetivo,kõ.bi.na.tˈɔ.ɾjʊ
com·bo,"nome masculino",kˈõ.bʊ
com·boi·ar,verbo,kõ.boj.ˈa
com·boi·o,"nome masculino",kõ.bˈoj.jʊ
com·boi·o-cor·rei·o,"nome masculino",kõ.bˈoj.jʊ.ko.xˈej.jʊ
com·bro,"nome masculino",kˈõ.bɾʊ
com·bu·ren·te,"nome masculino",kõ.bu.ɾˈẽj.tʃi
com·bu·ren·te,adjetivo,kõ.bu.ɾˈẽj.tʃi
com·bus·tão,"nome feminino",kõ.bus.tˈə̃w
com·bus·ti·bi·li·da·de,"nome feminino",kõ.bus.tʃi.bi.li.dˈa.dʒi
com·bus·tí·vel,"nome masculino",kõ.bus.tʃˈi.vew
com·bus·tí·vel,adjetivo,kõ.bus.tʃˈi.vew
com·bus·ti·vo,adjetivo,kõ.bus.tʃˈi.vʊ
co·me·çar,verbo,ko.me.sˈa
co·me·ço,"nome masculino",ko.mˈe.sʊ
co·me·dei·ro,adjetivo,ko.me.dˈej.ɾʊ
co·me·dei·ro,"nome masculino",ko.me.dˈej.ɾʊ
"co·mé·di· a","nome feminino",ko.mˈɛ.dʒjə
co·me·di·a,"nome feminino",ko.me.dʒˈi.jə
co·me·di·a·dor,"nome masculino",ko.me.dʒja.dˈoɾ
co·me·di·an·te,"nome masculino",ko.me.dʒjˈə̃.tʃi
co·me·di·an·te,"nome feminino",ko.me.dʒjˈə̃.tʃi
co·me·di·an·te,adjetivo,ko.me.dʒjˈə̃.tʃi
co·me·di·da·men·te,advérbio,ko.me.dʒi.da.mˈẽj.tʃi
co·me·di·do,adjetivo,ko.me.dʒˈi.dʊ
co·me·di·men·to,"nome masculino",ko.me.dʒi.mˈẽj.tʊ
co·me·di·ó·gra·fo,"nome masculino",ko.me.dʒi.ˈɔ.gɾa.fʊ
co·me·dir,verbo,ko.me.dʒˈi
co·me·dor,adjetivo,ko.me.dˈoɾ
co·me·dor,"nome masculino",ko.me.dˈoɾ
co·me·do·ra,"nome feminino",ko.me.dˈo.ɾə
co·me·do·ri·a,"nome feminino",ko.me.do.ɾˈi.jə
co·me·dou·ro,adjetivo,ko.me.dˈo.ɾʊ
co·me·dou·ro,"nome masculino",ko.me.dˈo.ɾʊ
co·me·mo·ra·ção,"nome feminino",ko.me.mo.ɾa.sˈə̃w
co·me·mo·ran·do,adjetivo,ko.me.mo.ɾˈə̃.dʊ
co·me·mo·rar,verbo,ko.me.mo.ɾˈa
co·me·mo·ra·ti·vo,adjetivo,ko.me.mo.ɾa.tʃˈi.vʊ
co·me·mo·rá·vel,adjetivo,ko.me.mo.ɾˈa.vew
co·men·da,"nome feminino",ko.mˈẽj.də
co·men·da·dei·ra,"nome feminino",ko.mẽ.da.dˈej.ɾə
co·men·da·dor,"nome masculino",ko.mẽ.da.dˈoɾ
co·me·nos,"nome masculino",ko.mˈe.nʊs
co·men·sal,"nome masculino",ko.mẽ.sˈaw
co·men·sal,"nome feminino",ko.mẽ.sˈaw
co·men·sa·li·da·de,"nome feminino",ko.mẽ.sa.li.dˈa.dʒi
co·men·su·ra·bi·li·da·de,"nome feminino",ko.mẽ.su.ɾa.bi.li.dˈa.dʒi
co·men·su·ra·ção,"nome feminino",ko.mẽ.su.ɾa.sˈə̃w
co·men·su·rar,verbo,ko.mẽ.su.ɾˈaɾ
co·men·su·rá·vel,adjetivo,ko.mẽ.su.ɾˈa.vew
co·men·ta·dor,"nome masculino",ko.mẽ.ta.dˈoɾ
co·men·ta·dor,adjetivo,ko.mẽ.ta.dˈoɾ
co·men·ta·do·ra,"nome feminino",ko.mẽ.ta.dˈo.ɾə
co·men·tar,verbo,ko.mẽ.tˈa
"co·men·tá·ri· o","nome masculino",ko.mẽ.tˈa.ɾjʊ
co·men·ta·ris·ta,"nome masculino",ko.mẽ.ta.ɾˈis.tə
co·men·ta·ris·ta,"nome feminino",ko.mẽ.ta.ɾˈis.tə
co·men·to,"nome masculino",ko.mˈẽj.tʊ
co·mer,"nome masculino",ko.mˈe
co·mer,verbo,ko.mˈe
co·mer·ci·al,"nome masculino",ko.meɾ.sjˈaw
co·mer·ci·al,adjetivo,ko.meɾ.sjˈaw
co·mer·ci·a·lis·mo,"nome masculino",ko.meɾ.sja.lˈiz.mʊ
co·mer·ci·a·lis·ta,"nome masculino","ko.meɾ.sja.lˈis.tə ou ko.meɾ.sja.lˈis.tə"
co·mer·ci·a·li·za·ção,"nome feminino",ko.meɾ.sja.li.za.sˈə̃w
co·mer·ci·a·li·zar,verbo,ko.meɾ.sja.li.zˈa
co·mer·ci·a·li·zá·vel,adjetivo,ko.meɾ.sja.li.zˈa.vew
co·mer·ci·al·men·te,advérbio,ko.meɾ.sjaw.mˈẽj.tʃi
co·mer·ci·an·te,adjetivo,ko.meɾ.sjˈə̃.tʃi
co·mer·ci·an·te,"nome masculino",ko.meɾ.sjˈə̃.tʃi
co·mer·ci·an·te,"nome feminino",ko.meɾ.sjˈə̃.tʃi
co·mer·ci·ar,verbo,ko.meɾ.sjˈa
co·mer·ci·á·vel,adjetivo,ko.meɾ.sjˈa.vew
"co·mér·ci· o","nome masculino",ko.mˈɛɾ.sjʊ
co·mes,"nome masculino",kˈɔ.mis
co·mes·tí·vel,adjetivo,ko.mes.tʃˈi.vew
co·mes·tí·vel,"nome masculino",ko.mes.tʃˈi.vew
co·me·ta,"nome masculino",ko.mˈe.tə
co·me·tar,adjetivo,ko.me.tˈaɾ
"co·me·tá·ri· o",adjetivo,ko.me.tˈa.ɾjʊ
co·me·ter,verbo,ko.me.tˈe
co·me·ti·da,"nome feminino",ko.me.tʃˈi.də
co·me·ti·men·to,"nome masculino",ko.me.tʃi.mˈẽj.tʊ
co·me·zai·na,"nome feminino",ko.me.zˈaj.nə
co·me·zi·nha·men·te,advérbio,ko.me.zi.ɲa.mˈẽj.tʃi
co·me·zi·nho,adjetivo,ko.me.zˈi.ɲʊ
có·mi·ca,"nome feminino",kˈɔ.mi.kə
co·mi·ca·men·te,advérbio,kɔ.mi.ka.mˈẽj.tʃi
co·mi·chão,"nome feminino",ko.mi.ʃˈə̃w
co·mi·char,verbo,ko.mi.ʃˈa
co·mi·ci·da·de,"nome feminino",ko.mi.si.dˈa.dʒi
co·mi·ci·ei·ro,"nome masculino",ko.mi.si.ˈej.ɾʊ
co·mi·ci·ei·ro,adjetivo,ko.mi.si.ˈej.ɾʊ
"co·mí·ci· o","nome masculino",ko.mˈi.sjʊ
có·mi·co,"nome masculino",kˈɔ.mi.kʊ
có·mi·co,adjetivo,kˈɔ.mi.kʊ
co·mi·da,"nome feminino",ko.mˈi.də
co·mi·di·nha,"nome feminino",ko.mi.dʒˈi.ɲə
co·mi·do,adjetivo,ko.mˈi.dʊ
co·mi·go,pronome,ko.mˈi.gʊ
co·mi·lão,adjetivo,ko.mi.lˈə̃w
co·mi·lão,"nome masculino",ko.mi.lˈə̃w
co·mi·lo·na,"nome feminino",ko.mi.lˈo.nə
co·mi·na·ção,"nome feminino",ko.mi.na.sˈə̃w
co·mi·nar,verbo,ko.mi.nˈa
co·mi·nho,"nome masculino",ko.mˈi.ɲʊ
co·mi·rar,verbo,ko.mi.ɾˈaɾ
co·mi·se·ra·ção,"nome feminino",ko.mi.ze.ɾa.sˈə̃w
co·mi·se·rar,verbo,ko.mi.ze.ɾˈa
co·mis·são,"nome feminino",ko.mi.sˈə̃w
"co·mis·sá·ri· a","nome feminino",ko.mi.sˈa.ɾjə
co·mis·sa·ri·a·do,"nome masculino",ko.mi.sa.ɾjˈa.dʊ
co·mis·sa·ri·a·do,adjetivo,ko.mi.sa.ɾjˈa.dʊ
co·mis·sa·ri·ar,verbo,ko.mi.sa.ɾjˈa
"co·mis·sá·ri· o","nome masculino",ko.mi.sˈa.ɾjʊ
co·mis·si·o·na·do,adjetivo,ko.mi.si.o.nˈa.dʊ
co·mis·si·o·na·do,"nome masculino",ko.mi.si.o.nˈa.dʊ
co·mis·si·o·na·men·to,"nome masculino",ko.mi.si.o.na.mˈẽj.tʊ
co·mis·si·o·nar,verbo,ko.mi.si.o.nˈa
co·mis·si·o·nis·ta,"nome masculino",ko.mi.si.o.nˈis.tə
co·mis·si·o·nis·ta,"nome feminino",ko.mi.si.o.nˈis.tə
co·mis·su·ra,"nome feminino",ko.mi.sˈu.ɾə
co·mi·tê,"nome masculino",ko.mi.tˈe
co·mi·té,"nome masculino",ko.mi.tˈɛ
co·mi·ten·te,"nome masculino",ko.mi.tˈẽj.tʃi
co·mi·ten·te,adjetivo,ko.mi.tˈẽj.tʃi
co·mi·ten·te,"nome feminino",ko.mi.tˈẽj.tʃi
co·mi·ti·va,"nome feminino",ko.mi.tʃˈi.və
co·mo,"nome masculino",kˈɔ.mʊ
co·mo,conjunção,kˈɔ.mʊ
co·mo,advérbio,kˈɔ.mʊ
co·mo·ção,"nome feminino",ko.mo.sˈə̃w
có·mo·da,"nome feminino",kˈɔ.mo.də
co·mo·da·men·te,advérbio,kɔ.mo.da.mˈẽj.tʃi
co·mo·dan·te,"nome masculino","ko.mo.dˈə̃.tʃi ou ko.mo.dˈə̃.tʃi"
co·mo·dar,verbo,ko.mo.dˈa
co·mo·da·to,"nome masculino",ko.mo.dˈa.tʊ
co·mo·di·da·de,"nome feminino",ko.mo.dʒi.dˈa.dʒi
co·mo·dis·mo,"nome masculino",ko.mo.dʒˈiz.mʊ
co·mo·dis·ta,"nome masculino",ko.mo.dʒˈis.tə
co·mo·dis·ta,adjetivo,ko.mo.dʒˈis.tə
co·mo·dis·ta,"nome feminino",ko.mo.dʒˈis.tə
có·mo·do,"nome masculino",kˈɔ.mo.dʊ
có·mo·do,adjetivo,kˈɔ.mo.dʊ
co·mo·do·ro,"nome masculino",ko.mo.dˈo.ɾʊ
co·mo·rar,verbo,ko.mo.ɾˈa
co·mo·ren·se,"nome masculino",ko.mo.ɾˈẽj.si
co·mo·ren·se,adjetivo,ko.mo.ɾˈẽj.si
co·mo·ren·se,"nome feminino",ko.mo.ɾˈẽj.si
co·mo·ri·a·na,"nome feminino",ko.mo.ɾjˈə.nə
co·mo·ri·a·no,adjetivo,ko.mo.ɾjˈə.nʊ
co·mo·ri·a·no,"nome masculino",ko.mo.ɾjˈə.nʊ
cô·mo·ro,"nome masculino",kˈo.mo.ɾʊ
co·mo·ve·dor,adjetivo,ko.mo.ve.dˈoɾ
co·mo·ven·te,adjetivo,ko.mo.vˈẽj.tʃi
co·mo·ver,verbo,ko.mo.vˈe
co·mo·vi·da·men·te,advérbio,ko.mo.vi.da.mˈẽj.tʃi
co·mo·vi·do,adjetivo,ko.mo.vˈi.dʊ
co·mo·ví·vel,adjetivo,ko.mo.vˈi.vew
com·pa·ci·da·de,"nome feminino",kõ.pa.si.dˈa.dʒi
com·pac·ta,"nome feminino",kõ.pˈa.kə.tə
com·pac·ta·ção,"nome feminino",kõ.pa.kə.ta.sˈə̃w
com·pac·ta·dor,"nome masculino",kõ.pa.kə.ta.dˈoɾ
com·pac·ta·men·te,advérbio,kõ.pa.kə.ta.mˈẽj.tʃi
com·pac·tar,verbo,kõ.pa.kə.tˈa
com·pac·tas,"nome feminino",kõ.pˈa.kə.təs
com·pac·to,adjetivo,kõ.pˈa.kə.tʊ
com·pac·to,"nome masculino",kõ.pˈa.kə.tʊ
com·pac·tu·ar,verbo,kõ.pak.twˈa
com·pa·de·cer,verbo,kõ.pa.de.sˈe
com·pa·de·ci·da·men·te,advérbio,kõ.pa.de.si.da.mˈẽj.tʃi
com·pa·de·ci·do,adjetivo,kõ.pa.de.sˈi.dʊ
com·pa·de·ci·men·to,"nome masculino",kõ.pa.de.si.mˈẽj.tʊ
com·pa·drar,verbo,kõ.pa.dɾˈa
com·pa·dre,"nome masculino",kõ.pˈa.dɾi
com·pa·dri·o,"nome masculino",kõ.pa.dɾˈi.ʊ
com·pa·gi·nar,verbo,kõ.pa.ʒi.nˈa
com·pa·gi·ná·vel,adjetivo,kõ.pa.ʒi.nˈa.vew
com·pai·xão,"nome feminino",kõ.paj.ʃˈə̃w
com·pa·nha,"nome feminino",kõ.pˈə.ɲə
com·pa·nhei·ra,"nome feminino",kõ.pa.ɲˈej.ɾə
com·pa·nhei·rão,"nome masculino",kõ.pa.ɲej.ɾˈə̃w
com·pa·nhei·ris·mo,"nome masculino",kõ.pa.ɲej.ɾˈiz.mʊ
com·pa·nhei·ro,"nome masculino",kõ.pa.ɲˈej.ɾʊ
com·pa·nhei·ro,adjetivo,kõ.pa.ɲˈej.ɾʊ
com·pa·nhi·a,"nome feminino",kõ.pa.ɲˈi.jə
com·pa·ra·bi·li·da·de,"nome feminino",kõ.pa.ɾa.bi.li.dˈa.dʒi
com·pa·ra·ção,"nome feminino",kõ.pa.ɾa.sˈə̃w
com·pa·ra·do,adjetivo,kõ.pa.ɾˈa.dʊ
com·pa·ra·dor,"nome masculino",kõ.pa.ɾa.dˈoɾ
com·pa·ra·dor,adjetivo,kõ.pa.ɾa.dˈoɾ
com·pa·rar,verbo,kõ.pa.ɾˈa
com·pa·ra·ti·va·men·te,advérbio,kõ.pa.ɾa.tʃi.va.mˈẽj.tʃi
com·pa·ra·ti·vo,"nome masculino",kõ.pa.ɾa.tʃˈi.vʊ
com·pa·ra·ti·vo,adjetivo,kõ.pa.ɾa.tʃˈi.vʊ
com·pa·rá·vel,adjetivo,kõ.pa.ɾˈa.vew
com·pa·ra·vel·men·te,advérbio,kõ.pa.ɾa.vew.mˈẽj.tʃi
com·pa·re·cer,verbo,kõ.pa.ɾe.sˈe
com·pa·re·ci·men·to,"nome masculino",kõ.pa.ɾe.si.mˈẽj.tʊ
"com·pa·rên·ci· a","nome feminino",kõ.pa.ɾˈẽj.sjə
com·par·sa,"nome masculino",kõ.pˈaɾ.sə
com·par·sa,"nome feminino",kõ.pˈaɾ.sə
com·par·te,adjetivo,kõ.pˈaɾ.tʃi
com·par·te,"nome masculino",kõ.pˈaɾ.tʃi
com·par·te,"nome feminino",kõ.pˈaɾ.tʃi
com·par·ti·ção,"nome feminino",kõ.paɾ.tʃi.sˈə̃w
com·par·ti·ci·pa·ção,"nome feminino",kõ.paɾ.tʃi.si.pa.sˈə̃w
com·par·ti·ci·pa·do,adjetivo,kõ.paɾ.tʃi.si.pˈa.dʊ
com·par·ti·ci·pan·te,adjetivo,kõ.paɾ.tʃi.si.pˈə̃.tʃi
com·par·ti·ci·pan·te,"nome masculino","kõ.paɾ.tʃi.si.pˈə̃.tʃi ou kõ.paɾ.tʃi.si.pˈə̃.tʃi"
com·par·ti·ci·par,verbo,kõ.paɾ.tʃi.si.pˈa
com·par·ti·ci·pá·vel,adjetivo,kõ.paɾ.tʃi.si.pˈa.vew
com·par·ti·lha,"nome feminino",kõ.paɾ.tʃˈi.ʎə
com·par·ti·lhar,verbo,kõ.paɾ.tʃi.ʎˈa
com·par·ti·men·ta·ção,"nome feminino",kõ.paɾ.tʃi.mẽ.ta.sˈə̃w
com·par·ti·men·tar,verbo,kõ.paɾ.tʃi.mẽ.tˈa
com·par·ti·men·to,"nome masculino",kõ.paɾ.tʃi.mˈẽj.tʊ
com·par·tir,verbo,kõ.paɾ.tʃˈi
com·pas·sa·da·men·te,advérbio,kõ.pa.sa.da.mˈẽj.tʃi
com·pas·sa·do,adjetivo,kõ.pa.sˈa.dʊ
com·pas·sar,verbo,kõ.pa.sˈa
com·pas·si·va·men·te,advérbio,kõ.pa.si.va.mˈẽj.tʃi
com·pas·si·vo,adjetivo,kõ.pa.sˈi.vʊ
com·pas·so,"nome masculino",kõ.pˈa.sʊ
com·pa·ti·bi·li·da·de,"nome feminino",kõ.pa.tʃi.bi.li.dˈa.dʒi
com·pa·ti·bi·li·za·ção,"nome feminino",kõ.pa.tʃi.bi.li.za.sˈə̃w
com·pa·ti·bi·li·zar,verbo,kõ.pa.tʃi.bi.li.zˈa
com·pa·tí·vel,adjetivo,kõ.pa.tʃˈi.vew
