mo·len·gão,"nome masculino",mo.lẽɲ.gˈə̃w
mo·len·gar,verbo,mo.lẽɲ.gˈa
mo·len·go·na,"nome feminino",mo.lẽɲ.gˈo.nə
mo·le·que,adjetivo,mo.lˈɛ.ki
mo·le·que,"nome masculino",mo.lˈɛ.ki
mo·le·que,"nome feminino",mo.lˈɛ.ki
mo·les·ta·do,adjetivo,mo.les.tˈa.dʊ
mo·les·ta·dor,adjetivo,mo.les.ta.dˈoɾ
mo·les·ta·dor,"nome masculino",mo.les.ta.dˈoɾ
mo·les·ta·men·te,advérbio,mo.lɛs.ta.mˈẽj.tʃi
mo·les·tar,verbo,mo.les.tˈa
"mo·lés·ti· a","nome feminino",mo.lˈɛs.tʃjə
mo·les·to,adjetivo,mo.lˈɛs.tʊ
mo·le·za,"nome feminino",mo.lˈe.zə
mo·lha,"nome feminino",mˈɔ.ʎə
mo·lha·da,"nome feminino",mo.ʎˈa.də
mo·lha·do,adjetivo,mo.ʎˈa.dʊ
mo·lha·do,"nome masculino",mo.ʎˈa.dʊ
mo·lha·du·ra,"nome feminino",mo.ʎa.dˈu.ɾə
mo·lhar,verbo,mo.ʎˈa
mo·lhe,"nome masculino",mˈo.ʎi
mo·lhei·ra,"nome feminino",mo.ʎˈej.ɾə
mo·lho,"nome masculino",mˈo.ʎʊ
mo·li,"nome masculino",mɔ.lˈi
"mo·lib·dé·ni· o","nome masculino",mo.li.bi.dˈɛ.njʊ
mo·li·cei·ro,adjetivo,mo.li.sˈej.ɾʊ
mo·li·cei·ro,"nome masculino",mo.li.sˈej.ɾʊ
"mo·lí·ci· e","nome feminino",mo.lˈi.si
mo·li·ço,"nome masculino",mo.lˈi.sʊ
mo·li·na,"nome feminino",mɔ.lˈi.nə
mo·li·nar,verbo,mo.li.nˈa
mo·li·ne·te,"nome masculino",mo.li.nˈe.tʃi
mo·lun·go,"nome masculino",mo.lˈũ.gʊ
mo·lus·co,"nome masculino",mo.lˈus.kʊ
mo·men·ta·ne·a·men·te,advérbio,mo.mẽ.ta.ni.a.mˈẽj.tʃi
"mo·men·tâ·ne· o",adjetivo,mo.mẽ.tˈə.njʊ
mo·men·to,"nome masculino",mo.mˈẽj.tʊ
mo·men·to,adjetivo,mo.mˈẽj.tʊ
mo·men·to-cha·ve,"nome feminino",mo.mˌẽj.tʊ.ʃˈa.vi
mo·men·to·so,adjetivo,mo.mẽ.tˈo.zʊ
mo·mi·ce,"nome feminino",mo.mˈi.si
mo·mo,"nome masculino",mˈo.mʊ
mo·na,"nome feminino",mˈo.nə
mo·na,"nome masculino",mˈo.nə
mo·na·cal,adjetivo,mo.na.kˈaw
mo·na·cal·men·te,advérbio,mo.na.kaw.mˈẽj.tʃi
mó·na·co,"nome masculino",mˈɔ.na.kʊ
mó·na·da,"nome feminino",mˈɔ.na.də
mo·na·quis·mo,"nome masculino",mo.na.kˈiz.mʊ
mo·nar·ca,"nome masculino",mo.nˈaɾ.kə
mo·nar·ca,adjetivo,mo.nˈaɾ.kə
mo·nar·ca,"nome feminino",mo.nˈaɾ.kə
mo·nar·qui·a,"nome feminino",mo.naɾ.kˈi.jə
mo·nár·qui·ca,"nome feminino",mo.nˈaɾ.ki.kə
mo·nar·qui·ca·men·te,advérbio,mo.naɾ.ki.ka.mˈẽj.tʃi
mo·nár·qui·co,"nome masculino",mo.nˈaɾ.ki.kʊ
mo·nár·qui·co,adjetivo,mo.nˈaɾ.ki.kʊ
mo·nar·quis·mo,"nome masculino",mo.naɾ.kˈiz.mʊ
mo·nar·quis·ta,"nome masculino",mo.naɾ.kˈis.tə
mo·nar·quis·ta,adjetivo,mo.naɾ.kˈis.tə
mo·nar·quis·ta,"nome feminino",mo.naɾ.kˈis.tə
mo·nas,"nome masculino",mˈo.nəs
mo·nás·ti·ca,"nome feminino",mo.nˈas.tʃi.kə
mo·nas·ti·ca·men·te,advérbio,mo.nas.tʃi.ka.mˈẽj.tʃi
mo·nás·ti·co,adjetivo,mo.nˈas.tʃi.kʊ
mo·nás·ti·co,"nome masculino",mo.nˈas.tʃi.kʊ
mon·ça·nen·se,adjetivo,mõ.sa.nˈẽj.si
mon·ça·nen·se,"nome masculino","mõ.sa.nˈẽj.si ou mõ.sa.nˈẽj.si"
mon·ção,"nome feminino",mõ.sˈə̃w
mon·car,verbo,mõ.kˈa
mon·da,"nome feminino",mˈõ.də
mon·da·dei·ra,"nome feminino",mõ.da.dˈej.ɾə
mon·da·dei·ro,adjetivo,mõ.da.dˈej.ɾʊ
mon·dar,verbo,mõ.dˈa
mon·di·nen·se,"nome masculino","mõ.dʒi.nˈẽj.si ou mõ.dʒi.nˈẽj.si"
mon·di·nen·se,adjetivo,mõ.dʒi.nˈẽj.si
mon·di·no,"nome masculino",mõ.dʒˈi.nʊ
mo·ne·gas·ca,"nome feminino",mo.ne.gˈas.kə
mo·ne·gas·co,adjetivo,mo.ne.gˈas.kʊ
mo·ne·gas·co,"nome masculino",mo.ne.gˈas.kʊ
"mo·ne·tá·ri· a","nome feminino",mo.ne.tˈa.ɾjə
mo·ne·ta·ri·a·men·te,advérbio,mo.ne.ta.ɾja.mˈẽj.tʃi
"mo·ne·tá·ri· o",adjetivo,mo.ne.tˈa.ɾjʊ
"mo·ne·tá·ri· o","nome masculino",mo.ne.tˈa.ɾjʊ
mo·ne·ta·ris·mo,"nome masculino",mo.ne.ta.ɾˈiz.mʊ
mo·ne·ta·ris·ta,"nome masculino",mo.ne.ta.ɾˈis.tə
mo·ne·ta·ris·ta,adjetivo,mo.ne.ta.ɾˈis.tə
mo·ne·ta·ris·ta,"nome feminino",mo.ne.ta.ɾˈis.tə
mon·ge,"nome masculino",mˈõ.ʒi
mon·ge,"nome feminino",mˈõ.ʒi
mon·go,"nome masculino",mˈõ.gʊ
mon·gol,"nome masculino",mõ.gˈɔw
mon·gol,adjetivo,mõ.gˈɔw
mon·gol,"nome feminino",mõ.gˈɔw
mon·go·lis·mo,"nome masculino",mõ.go.lˈiz.mʊ
mon·go·loi·de,adjetivo,mõ.go.lˈɔj.dʒi
mon·go·loi·de,"nome masculino",mõ.go.lˈɔj.dʒi
mon·go·loi·de,"nome feminino",mõ.go.lˈɔj.dʒi
mo·nhé,"nome masculino",mɔ.ɲˈɛ
mô·ni·ca,"nome feminino",mˈo.ni.kə
mó·ni·ca,"nome feminino",mˈɔ.ni.kə
mo·nis·mo,"nome masculino",mo.nˈiz.mʊ
mo·nis·ta,"nome masculino",mo.nˈis.tə
mo·nis·ta,adjetivo,mo.nˈis.tə
mo·nis·ta,"nome feminino",mo.nˈis.tə
mo·ni·tor,"nome masculino",mo.ni.tˈoɾ
mo·ni·to·ra,"nome feminino",mo.ni.tˈo.ɾə
mo·ni·to·rar,verbo,mo.ni.to.ɾˈa
mo·ni·to·ri·za·ção,"nome feminino",mo.ni.to.ɾi.za.sˈə̃w
mo·ni·to·ri·za·do,adjetivo,mo.ni.to.ɾi.zˈa.dʊ
mo·ni·to·ri·zar,verbo,mo.ni.to.ɾi.zˈa
mon·ja,"nome feminino",mˈõ.ʒə
mo·no,adjetivo,mˈo.nʊ
mo·no,"nome masculino",mˈo.nʊ
mo·no·blo·co,adjetivo,mo.no.blˈɔ.kʊ
mo·no·blo·co,"nome masculino",mo.no.blˈɔ.kʊ
mo·no·car·ril,"nome masculino",mo.no.ka.xˈiw
mo·no·car·ril,adjetivo,mo.no.ka.xˈiw
mo·no·ci·clo,"nome masculino",mo.no.sˈi.klʊ
mo·no·ci·lín·dri·co,adjetivo,mo.no.si.lˈĩ.dɾi.kʊ
mo·no·clo·nal,adjetivo,mo.no.klo.nˈaw
mo·no·co·lor,adjetivo,mo.no.ko.lˈoɾ
mo·no·cor·di·ca·men·te,advérbio,mo.no.kɔɾ.dʒi.ka.mˈẽj.tʃi
mo·no·cór·di·co,adjetivo,mo.no.kˈɔɾ.dʒi.kʊ
"mo·no·cór·di· o",adjetivo,mo.no.kˈɔɾ.dʒjʊ
"mo·no·cór·di· o","nome masculino",mo.no.kˈɔɾ.dʒjʊ
mo·no·cro·má·ti·co,adjetivo,mo.no.kɾo.mˈa.tʃi.kʊ
mo·no·cro·ma·tis·mo,"nome masculino",mo.no.kɾo.ma.tʃˈiz.mʊ
mo·no·cro·mi·a,"nome feminino",mo.no.kɾo.mˈi.jə
mo·no·cro·mo,adjetivo,mo.no.kɾˈɔ.mʊ
mo·no·cro·mo,"nome masculino",mo.no.kɾˈɔ.mʊ
mo·nó·cu·lo,adjetivo,mo.nˈɔ.ku.lʊ
mo·nó·cu·lo,"nome masculino",mo.nˈɔ.ku.lʊ
mo·no·cul·tu·ra,"nome feminino",mo.no.kuw.tˈu.ɾə
mo·no·di·ar,verbo,mo.nɔ.dʒjˈa
mo·no·dis·ci·pli·nar,adjetivo,mo.no.dʒi.si.pli.nˈaɾ
mo·no·dra·ma,"nome masculino",mo.no.dɾˈə.mə
mo·no·fá·si·co,adjetivo,mo.no.fˈa.zi.kʊ
mo·no·fo·ni·a,"nome feminino",mo.no.fo.nˈi.jə
mo·no·fó·ni·co,adjetivo,mo.no.fˈɔ.ni.kʊ
mo·nó·ga·ma,"nome feminino",mo.nˈɔ.ga.mə
mo·no·ga·mi·a,"nome feminino",mo.no.ga.mˈi.jə
mo·no·gâ·mi·co,adjetivo,mo.no.gˈə.mi.kʊ
mo·nó·ga·mo,adjetivo,mo.nˈɔ.ga.mʊ
mo·nó·ga·mo,"nome masculino",mo.nˈɔ.ga.mʊ
mo·no·glo·ta,adjetivo,mo.no.glˈɔ.tə
mo·no·glo·ta,"nome masculino",mo.no.glˈɔ.tə
mo·no·glo·ta,"nome feminino",mo.no.glˈɔ.tə
mo·no·gra·fi·a,"nome feminino",mo.no.gɾa.fˈi.jə
mo·no·gra·fi·ca·men·te,advérbio,mo.no.gɾa.fi.ka.mˈẽj.tʃi
mo·no·grá·fi·co,adjetivo,mo.no.gɾˈa.fi.kʊ
mo·no·gra·ma,"nome masculino",mo.no.gɾˈə.mə
mo·no·gra·mo,adjetivo,mo.no.gɾˈə.mʊ
mo·no·lí·ti·co,adjetivo,mo.no.lˈi.tʃi.kʊ
mo·no·li·tis·mo,"nome masculino",mo.no.li.tʃˈiz.mʊ
mo·nó·li·to,"nome masculino",mo.nˈɔ.li.tʊ
mo·no·lo·gar,verbo,mo.no.lo.gˈa
mo·nó·lo·go,"nome masculino",mo.nˈɔ.lo.gʊ
mo·no·lu·gar,adjetivo,mo.no.lu.gˈaɾ
mo·no·lu·gar,"nome masculino",mo.no.lu.gˈaɾ
mo·no·ma·ni·a,"nome feminino",mo.no.ma.nˈi.jə
mo·no·ma·ní·a·ca,"nome feminino",mo.no.ma.nˈi.a.kə
mo·no·ma·ní·a·co,adjetivo,mo.no.ma.nˈi.a.kʊ
mo·no·ma·ní·a·co,"nome masculino",mo.no.ma.nˈi.a.kʊ
mo·nó·me·ro,adjetivo,mo.nˈɔ.me.ɾʊ
mo·nó·me·ro,"nome masculino",mo.nˈɔ.me.ɾʊ
mo·no·mo·tor,adjetivo,mo.no.mo.tˈoɾ
mo·no·mo·tor,"nome masculino",mo.no.mo.tˈoɾ
mo·no·nu·cle·o·se,"nome feminino",mo.no.nu.kle.ˈɔ.zi
mo·no·pa·ren·tal,adjetivo,mo.no.pa.ɾẽ.tˈaw
"mo·no·par·ti·dá·ri· o",adjetivo,mo.no.paɾ.tʃi.dˈa.ɾjʊ
"mo·no·pó·li· o","nome masculino",mo.no.pˈɔ.ljʊ
mo·no·po·lis·ta,"nome masculino",mo.no.po.lˈis.tə
mo·no·po·lis·ta,adjetivo,mo.no.po.lˈis.tə
mo·no·po·lis·ta,"nome feminino",mo.no.po.lˈis.tə
mo·no·po·lís·ti·co,adjetivo,mo.no.po.lˈis.tʃi.kʊ
mo·no·po·li·za·ção,"nome feminino",mo.no.po.li.za.sˈə̃w
mo·no·po·li·za·do,adjetivo,mo.no.po.li.zˈa.dʊ
mo·no·po·li·za·dor,adjetivo,mo.no.po.li.za.dˈoɾ
mo·no·po·li·za·dor,"nome masculino",mo.no.po.li.za.dˈoɾ
mo·no·po·li·za·do·ra,"nome feminino",mo.no.po.li.za.dˈo.ɾə
mo·no·po·li·zar,verbo,mo.no.po.li.zˈa
"mo·nop·só·ni· o","nome masculino",mo.no.pə.sˈɔ.njʊ
mo·nos·si·la·bi·ca·men·te,advérbio,mo.no.si.la.bi.ka.mˈẽj.tʃi
mo·nos·si·lá·bi·co,adjetivo,mo.no.si.lˈa.bi.kʊ
mo·nos·sí·la·bo,"nome masculino",mo.no.sˈi.la.bʊ
mo·nos·sí·la·bo,adjetivo,mo.no.sˈi.la.bʊ
mo·no·te·ís·mo,"nome masculino",mo.no.te.ˈiz.mʊ
mo·no·te·ís·ta,"nome masculino",mo.no.te.ˈis.tə
mo·no·te·ís·ta,adjetivo,mo.no.te.ˈis.tə
mo·no·te·ís·ta,"nome feminino",mo.no.te.ˈis.tə
mo·no·ti·po,"nome feminino",mo.no.tʃˈi.pʊ
mo·no·ti·po,"nome masculino",mo.no.tʃˈi.pʊ
mo·no·to·na·men·te,advérbio,mo.nɔ.to.na.mˈẽj.tʃi
mo·no·to·ni·a,"nome feminino",mo.no.to.nˈi.jə
mo·nó·to·no,adjetivo,mo.nˈɔ.to.nʊ
mo·no·vo·lu·me,adjetivo,mo.no.vo.lˈu.mi
mo·no·vo·lu·me,"nome masculino",mo.no.vo.lˈu.mi
mo·nó·xi·do,"nome masculino",mo.nˈɔ.ki.si.dʊ
mo·no·zi·gó·ti·co,adjetivo,mo.no.zi.gˈɔ.tʃi.kʊ
mon·se·nhor,"nome masculino",mõ.se.ɲˈoɾ
mons·tro,"nome masculino",mˈõs.tɾʊ
mons·tru·o·sa·men·te,advérbio,mõs.tɾu.o.za.mˈẽj.tʃi
mons·tru·o·si·da·de,"nome feminino",mõs.tɾu.o.zi.dˈa.dʒi
mons·tru·o·so,adjetivo,mõs.tɾu.ˈo.zʊ
mon·ta,"nome feminino",mˈõ.tə
mon·ta-car·gas,"nome masculino",mˌõ.tə.kˈaɾ.gəs
mon·ta·da,"nome feminino",mõ.tˈa.də
mon·ta·do,adjetivo,mõ.tˈa.dʊ
mon·ta·do,"nome masculino",mõ.tˈa.dʊ
mon·ta·dor,"nome masculino",mõ.ta.dˈoɾ
mon·ta·gem,"nome feminino",mõ.tˈa.ʒeɲ
mon·ta·nha,"nome feminino",mõ.tˈə.ɲə
mon·ta·nha-rus·sa,"nome feminino",mõ.tˌə.ɲə.xˈu.sə
mon·ta·nhei·ra,"nome feminino",mõ.ta.ɲˈej.ɾə
mon·ta·nhei·ro,"nome masculino",mõ.ta.ɲˈej.ɾʊ
mon·ta·nhei·ro,adjetivo,mõ.ta.ɲˈej.ɾʊ
mon·ta·nhês,"nome masculino",mõ.ta.ɲˈes
mon·ta·nhês,adjetivo,mõ.ta.ɲˈes
mon·ta·nhis·mo,"nome masculino",mõ.ta.ɲˈiz.mʊ
mon·ta·nhis·ta,"nome masculino",mõ.ta.ɲˈis.tə
mon·ta·nhis·ta,adjetivo,mõ.ta.ɲˈis.tə
mon·ta·nhis·ta,"nome feminino",mõ.ta.ɲˈis.tə
mon·ta·nho·so,adjetivo,mõ.ta.ɲˈo.zʊ
mon·ta·no,adjetivo,mõ.tˈə.nʊ
mon·tan·te,adjetivo,mõ.tˈə̃.tʃi
mon·tan·te,"nome masculino",mõ.tˈə̃.tʃi
mon·tan·te,"nome feminino",mõ.tˈə̃.tʃi
mon·tão,"nome masculino",mõ.tˈə̃w
mon·tar,verbo,mõ.tˈa
mon·ta·ri·a,"nome feminino",mõ.ta.ɾˈi.jə
mon·te,"nome masculino",mˈõ.tʃi
mon·tei·ra,"nome feminino",mõ.tˈej.ɾə
mon·tei·ro,adjetivo,mõ.tˈej.ɾʊ
mon·tei·ro,"nome masculino",mõ.tˈej.ɾʊ
mon·te·mo·ren·se,adjetivo,mõ.te.mo.ɾˈẽj.si
mon·te·mo·ren·se,"nome masculino","mõ.te.mo.ɾˈẽj.si ou mõ.te.mo.ɾˈẽj.si"
mon·te·ne·gri·na,"nome feminino",mõ.te.ne.gɾˈi.nə
mon·te·ne·gri·no,"nome masculino",mõ.te.ne.gɾˈi.nʊ
mon·te·ne·gri·no,adjetivo,mõ.te.ne.gɾˈi.nʊ
mon·te·pi·o,"nome masculino",mõ.te.pˈi.ʊ
mon·tês,adjetivo,mõ.tˈes
mon·te·si·nho,adjetivo,mõ.te.zˈi.ɲʊ
mon·te·si·no,adjetivo,mõ.te.zˈi.nʊ
mon·tí·cu·lo,"nome masculino",mõ.tʃˈi.ku.lʊ
mon·ti·jen·se,"nome masculino","mõ.tʃi.ʒˈẽj.si ou mõ.tʃi.ʒˈẽj.si"
mon·ti·jen·se,adjetivo,mõ.tʃi.ʒˈẽj.si
mon·ti·jo,"nome masculino",mõ.tʃˈi.ʒʊ
mon·tra,"nome feminino",mˈõ.tɾə
mon·tu·rei·ra,"nome feminino",mõ.tu.ɾˈej.ɾə
mon·tu·ro,"nome masculino",mõ.tˈu.ɾʊ
mo·nu·men·tal,adjetivo,mo.nu.mẽ.tˈaw
mo·nu·men·ta·li·da·de,"nome feminino",mo.nu.mẽ.ta.li.dˈa.dʒi
mo·nu·men·ta·li·za·ção,"nome feminino",mo.nu.mẽ.ta.li.za.sˈə̃w
mo·nu·men·ta·li·zar,verbo,mo.nu.mẽ.ta.li.zˈa
mo·nu·men·tal·men·te,advérbio,mo.nu.mẽ.taw.mˈẽj.tʃi
mo·nu·men·to,"nome masculino",mo.nu.mˈẽj.tʊ
mo·que·ca,"nome feminino","mo.kˈɛ.kə ou mo.kˈɛ.kə"
mor,"nome masculino",mˈoɾ
mor,adjetivo,mˈɔɾ
mo·ra,"nome feminino",mˈɔ.ɾə
mo·ra·be·za,"nome feminino",mo.ɾa.bˈe.zə
mo·ra·bi·ti·no,"nome masculino",mo.ɾa.bi.tʃˈi.nʊ
mo·ra·bi·to,"nome masculino",mo.ɾa.bˈi.tʊ
mo·ra·da,"nome feminino",mo.ɾˈa.də
mo·ra·di·a,"nome feminino",mo.ɾa.dʒˈi.jə
mo·ra·do,adjetivo,mo.ɾˈa.dʊ
mo·ra·dor,adjetivo,mo.ɾa.dˈoɾ
mo·ra·dor,"nome masculino",mo.ɾa.dˈoɾ
mo·ra·do·ra,"nome feminino",mo.ɾa.dˈo.ɾə
mo·ral,"nome feminino",mo.ɾˈaw
mo·ral,adjetivo,mo.ɾˈaw
mo·ral,"nome masculino",mo.ɾˈaw
mo·ra·li·da·de,"nome feminino",mo.ɾa.li.dˈa.dʒi
mo·ra·lis·mo,"nome masculino",mo.ɾa.lˈiz.mʊ
mo·ra·lis·ta,"nome masculino",mo.ɾa.lˈis.tə
mo·ra·lis·ta,adjetivo,mo.ɾa.lˈis.tə
mo·ra·lis·ta,"nome feminino",mo.ɾa.lˈis.tə
mo·ra·li·za·ção,"nome feminino",mo.ɾa.li.za.sˈə̃w
mo·ra·li·za·dor,"nome masculino",mo.ɾa.li.za.dˈoɾ
mo·ra·li·za·dor,adjetivo,mo.ɾa.li.za.dˈoɾ
mo·ra·li·za·do·ra,"nome feminino",mo.ɾa.li.za.dˈo.ɾə
mo·ra·li·zan·te,adjetivo,mo.ɾa.li.zˈə̃.tʃi
mo·ra·li·zan·te,"nome masculino",mo.ɾa.li.zˈə̃.tʃi
mo·ra·li·zan·te,"nome feminino",mo.ɾa.li.zˈə̃.tʃi
mo·ra·li·zar,verbo,mo.ɾa.li.zˈa
mo·ral·men·te,advérbio,mo.ɾaw.mˈẽj.tʃi
mo·ran·gar,verbo,mo.ɾə̃.gˈa
mo·ran·go,"nome masculino",mo.ɾˈə̃.gʊ
mo·ran·guei·ro,"nome masculino",mo.ɾə̃.gˈej.ɾʊ
mo·ran·guei·ro,adjetivo,mo.ɾə̃.gˈej.ɾʊ
mo·rar,verbo,mo.ɾˈa
mo·ra·to,adjetivo,mo.ɾˈa.tʊ
"mo·ra·tó·ri· a","nome feminino",mo.ɾa.tˈɔ.ɾjə
"mo·ra·tó·ri· o",adjetivo,mo.ɾa.tˈɔ.ɾjʊ
mor·bi·da·men·te,advérbio,mɔɾ.bi.da.mˈẽj.tʃi
mor·bi·dez,"nome feminino",moɾ.bi.dˈes
mór·bi·do,adjetivo,mˈɔɾ.bi.dʊ
mor·bi·li·da·de,"nome feminino",moɾ.bi.li.dˈa.dʒi
mor·cão,"nome masculino",moɾ.kˈə̃w
mor·ce·gar,verbo,moɾ.se.gˈa
mor·ce·go,"nome masculino",moɾ.sˈe.gʊ
mor·ce·la,"nome feminino",moɾ.sˈɛ.lə
mor·da·ça,"nome feminino",moɾ.dˈa.sə
mor·da·çar,verbo,moɾ.da.sˈa
mor·da·ci·da·de,"nome feminino",moɾ.da.si.dˈa.dʒi
mor·daz,adjetivo,moɾ.dˈas
mor·daz·men·te,advérbio,moɾ.das.mˈẽj.tʃi
mor·de·du·ra,"nome feminino",moɾ.de.dˈu.ɾə
mor·den·te,"nome masculino",moɾ.dˈẽj.tʃi
mor·den·te,adjetivo,moɾ.dˈẽj.tʃi
mor·der,verbo,moɾ.dˈe
mor·di·da,"nome feminino",moɾ.dʒˈi.də
mor·di·de·la,"nome feminino",moɾ.dʒi.dˈɛ.lə
mor·di·do,adjetivo,moɾ.dʒˈi.dʊ
mor·dis·car,verbo,moɾ.dʒis.kˈa
mor·do·mar,verbo,moɾ.do.mˈa
mor·do·mi·a,"nome feminino",moɾ.do.mˈi.jə
mor·do·mo,"nome masculino",moɾ.dˈo.mʊ
mo·rei·a,"nome feminino",mo.ɾˈej.jə
mo·rei·ra,"nome feminino",mo.ɾˈej.ɾə
mo·re·na,"nome feminino",mo.ɾˈe.nə
mo·re·no,"nome masculino",mo.ɾˈe.nʊ
mo·re·no,adjetivo,mo.ɾˈe.nʊ
mo·re·to,"nome masculino",mo.ɾˈe.tʊ
mor·fi·na,"nome feminino",moɾ.fˈi.nə
mor·fi·nó·ma·no,adjetivo,moɾ.fi.nˈɔ.ma.nʊ
mor·fi·nó·ma·no,"nome masculino",moɾ.fi.nˈɔ.ma.nʊ
mor·fo·gé·ne·se,"nome feminino",mɔɾ.fɔ.ʒˈɛ.ne.zi
mor·fo·lo·gi·a,"nome feminino",moɾ.fo.lo.ʒˈi.jə
mor·fo·lo·gi·ca·men·te,advérbio,moɾ.fo.lo.ʒi.ka.mˈẽj.tʃi
mor·fo·ló·gi·co,adjetivo,moɾ.fo.lˈɔ.ʒi.kʊ
mor·ga·di·o,"nome masculino",moɾ.ga.dʒˈi.ʊ
mor·ga·di·o,adjetivo,moɾ.ga.dʒˈi.ʊ
mor·ga·do,"nome masculino",moɾ.gˈa.dʊ
mor·ga·do,adjetivo,moɾ.gˈa.dʊ
mor·ga·na·ti·ca·men·te,advérbio,moɾ.ga.na.tʃi.ka.mˈẽj.tʃi
mor·ga·ná·ti·co,adjetivo,moɾ.ga.nˈa.tʃi.kʊ
mor·gue,"nome feminino",mˈɔɾ.gi
mo·ri·bun·da,"nome feminino",mo.ɾi.bˈũ.də
mo·ri·bun·do,adjetivo,mo.ɾi.bˈũ.dʊ
mo·ri·bun·do,"nome masculino",mo.ɾi.bˈũ.dʊ
mo·ri·ge·ra·dor,adjetivo,mo.ɾi.ʒe.ɾa.dˈoɾ
mo·rim,"nome masculino",mo.ɾˈiɲ
mo·ri·na,"nome feminino",mo.ɾˈi.nə
mo·rin·ga,"nome feminino",mo.ɾˈĩ.gə
mor·men·te,advérbio,moɾ.mˈẽj.tʃi
mór·mon,adjetivo,mˈɔɾ.mõ
mór·mon,"nome masculino","mˈɔɾ.mõ ou mˈɔɾ.mõ"
mor·na,"nome feminino",mˈɔr.nə
mor·nar,verbo,mor.nˈa
mor·no,adjetivo,mˈor.nʊ
mo·ro·sa·men·te,advérbio,mo.ɾo.za.mˈẽj.tʃi
mo·ro·si·da·de,"nome feminino",mo.ɾo.zi.dˈa.dʒi
mo·ro·so,adjetivo,mo.ɾˈo.zʊ
mo·rou·ço,"nome masculino",mo.ɾˈo.sʊ
mor·ra,interjeição,mˈo.xə
mor·ra,"nome masculino",mˈo.xə
mor·rão,"nome masculino",mo.xˈə̃w
mor·rer,verbo,mo.xˈe
mor·ri·nha,"nome feminino",mo.xˈi.ɲə
mor·ri·nhar,verbo,mo.xi.ɲˈa
mor·ro,"nome masculino",mˈo.xʊ
mor·rum·ba·la,"nome feminino",mo.xũ.bˈa.lə
mor·sa,"nome feminino",mˈɔɾ.sə
mor·se,"nome masculino",mˈɔɾ.si
mor·ta,"nome feminino",mˈɔɾ.tə
mor·ta·de·la,"nome feminino",moɾ.ta.dˈɛ.lə
mor·ta·guen·se,adjetivo,mɔɾ.ta.gˈẽj.si
mor·ta·guen·se,"nome feminino","mɔɾ.ta.gˈẽj.si ou mɔɾ.ta.gˈẽj.si"
mor·tal,adjetivo,moɾ.tˈaw
mor·tal,"nome masculino",moɾ.tˈaw
mor·ta·lha,"nome feminino",moɾ.tˈa.ʎə
mor·ta·lhar,verbo,moɾ.ta.ʎˈa
mor·ta·li·da·de,"nome feminino",moɾ.ta.li.dˈa.dʒi
mor·tal·men·te,advérbio,moɾ.taw.mˈẽj.tʃi
mor·tan·da·de,"nome feminino",moɾ.tə̃.dˈa.dʒi
mor·te,"nome feminino",mˈɔɾ.tʃi
mor·tei·ra·da,"nome feminino",moɾ.tej.ɾˈa.də
mor·tei·ro,"nome masculino",moɾ.tˈej.ɾʊ
"mor·ti·cí·ni· o","nome masculino",moɾ.tʃi.sˈi.njʊ
mor·ti·ço,adjetivo,moɾ.tʃˈi.sʊ
mor·tí·fe·ro,adjetivo,moɾ.tʃˈi.fe.ɾʊ
mor·ti·fi·ca·ção,"nome feminino",moɾ.tʃi.fi.ka.sˈə̃w
mor·ti·fi·ca·do,adjetivo,moɾ.tʃi.fi.kˈa.dʊ
mor·ti·fi·ca·dor,adjetivo,moɾ.tʃi.fi.ka.dˈoɾ
mor·ti·fi·ca·do·ra,"nome feminino",moɾ.tʃi.fi.ka.dˈo.ɾə
mor·ti·fi·can·te,adjetivo,moɾ.tʃi.fi.kˈə̃.tʃi
mor·ti·fi·car,verbo,moɾ.tʃi.fi.kˈa
mor·to,"nome masculino",mˈoɾ.tʊ
mor·to,adjetivo,mˈoɾ.tʊ
mor·to-vi·vo,"nome masculino",mˌoɾ.tʊ.vˈi.vʊ
"mor·tó·ri· o","nome masculino",moɾ.tˈɔ.ɾjʊ
"mor·tu·á·ri· a","nome feminino",moɾ.twˈa.ɾjə
"mor·tu·á·ri· o",adjetivo,moɾ.twˈa.ɾjʊ
mo·sa,"nome feminino",mˈɔ.zə
mo·sai·co,adjetivo,mo.zˈaj.kʊ
mo·sai·co,"nome masculino",mo.zˈaj.kʊ
mos·ca,"nome feminino",mˈos.kə
mos·ca-do-vi·na·gre,"nome feminino",mˌos.kə.dʊ.vi.nˈa.gɾi
mos·ca·da,"nome feminino",mos.kˈa.də
mos·ca·do,adjetivo,mos.kˈa.dʊ
mos·car,verbo,mos.kˈa
mos·car·do,"nome masculino",mos.kˈaɾ.dʊ
mos·ca·tel,"nome masculino",mos.ka.tˈew
mos·ca·tel,adjetivo,mos.ka.tˈew
mos·co,"nome masculino",mˈɔs.kʊ
mos·co,adjetivo,mˈɔs.kʊ
mos·cou,"nome masculino",mɔs.kˈo
"mos·có·vi· a","nome feminino",mos.kˈɔ.vjə
mos·co·vi·ta,"nome masculino",mos.ko.vˈi.tə
mos·co·vi·ta,adjetivo,mos.ko.vˈi.tə
mos·co·vi·ta,"nome feminino",mos.ko.vˈi.tə
mos·quei·ro,adjetivo,mos.kˈej.ɾʊ
mos·quei·ro,"nome masculino",mos.kˈej.ɾʊ
mos·que·ta,"nome feminino",mos.kˈe.tə
